id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSMUSG00000047193,10090.ENSMUSP00000116679,Dync2h1,True,True,7.956937118104969,2.73796277748631,5.249976786308434e-259,7.8746721418514,-0.76231020005228,1.7123509785914998e-25,protein_coding
ENSMUSG00000047220,10090.ENSMUSP00000075898,Ccdc36,True,True,4.957403324412541,3.3960028423385,3.709926467179056e-254,4.902601703854209,-1.13765475645949,9.55114589908727e-41,protein_coding
ENSMUSG00000047284,10090.ENSMUSP00000053235,Neurl4,True,True,6.69465887995667,1.17576237609745,5.43305640964748e-44,6.60140973324054,-0.0281851309768739,0.7678901220666279,protein_coding
ENSMUSG00000047507,10090.ENSMUSP00000138188,Baiap3,True,True,1.3051584123254398,1.47924506025515,9.694505661841589e-12,1.05298184596989,-1.01463269385425,0.000215913105659749,protein_coding
ENSMUSG00000047810,10090.ENSMUSP00000109067,Ccdc88b,True,True,5.59790120905769,5.29462409861665,4.935719703662088e-113,5.707101371854639,-0.8360740138313149,7.17925448356147e-05,protein_coding
ENSMUSG00000047909,10090.ENSMUSP00000052056,Ankrd16,True,True,4.460251556387768,-0.7250483190657819,4.69702644060122e-22,2.9719794852100403,-1.45629230115684,6.41404158131384e-30,protein_coding
ENSMUSG00000047989,10090.ENSMUSP00000114643,Ino80c,True,True,7.01707365500044,2.35989303696338,0.0,6.8024225765273,-1.01506293873928,3.026419808905569e-56,protein_coding
ENSMUSG00000048230,10090.ENSMUSP00000054125,Fbxo43,False,True,,,,5.924878768761442,-3.19385286015687,1.150461e-317,protein_coding
ENSMUSG00000048249,10090.ENSMUSP00000059102,Crebrf,True,True,6.721110673346652,2.11087326179538,4.992171625183127e-132,6.30120519165475,-1.61278859986228,1.5294336627236188e-75,protein_coding
ENSMUSG00000048410,10090.ENSMUSP00000118361,Zfp407,True,True,5.250560825783009,-0.395582584001196,3.92524726462036e-11,4.04022125772497,-1.13109942950109,4.238678429511259e-36,protein_coding
ENSMUSG00000048481,10090.ENSMUSP00000058718,Mypop,True,True,4.81431796798534,3.81432513295136,9.776134056144505e-116,5.3310623982052405,0.20682190813660506,0.138974870349542,protein_coding
ENSMUSG00000048647,10090.ENSMUSP00000054980,Exd1,True,True,5.18915716036842,4.26368362781798,0.0,4.99940585953863,-1.91580054687872,4.463354644585798e-121,protein_coding
ENSMUSG00000048865,10090.ENSMUSP00000059389,Arhgap30,True,True,3.64498451127561,3.798886181247589,5.663228581581264e-225,4.53164482840531,0.7740501705065299,7.999138032462428e-22,protein_coding
ENSMUSG00000048921,10090.ENSMUSP00000056610,Zfp689,True,True,3.33678443088275,1.70735303517477,2.75456406707292e-25,3.35806088266757,-0.249899669966383,0.0919071514310075,protein_coding
ENSMUSG00000048922,10090.ENSMUSP00000117847,Cdca2,True,True,5.61092239043786,2.61394281394827,0.0,6.85961827887123,1.5765884722447698,2.055996444435839e-145,protein_coding
ENSMUSG00000048988,10090.ENSMUSP00000053869,Elfn1,True,True,4.62935615677334,3.3564241565598305,9.008753256263879e-111,5.66387529699787,1.12442673213614,3.537660295078689e-21,protein_coding
ENSMUSG00000049038,10090.ENSMUSP00000062762,Mterf2,True,True,3.08285932237405,3.69799647680363,9.286788919430804e-171,3.57632461983598,0.0304369580104424,0.773060194289611,protein_coding
ENSMUSG00000049300,10090.ENSMUSP00000102177,Prmt6,True,True,4.15428096545702,-0.400076037895344,1.09259457357356e-06,2.66507242853154,-2.71837179692039,3.833952248789448e-56,protein_coding
ENSMUSG00000049339,10090.ENSMUSP00000095300,Retreg2,True,True,7.33775309055317,2.82193047748061,6.079893007575132e-290,7.41929274361979,-0.39351025860633,2.809940207873789e-07,protein_coding
ENSMUSG00000049670,10090.ENSMUSP00000062887,Morn4,True,True,6.748388314159981,5.686777680991441,0.0,7.063378512113321,-0.268993739234847,0.00015629029374023204,protein_coding
ENSMUSG00000049676,10090.ENSMUSP00000129837,Catsperg1,True,True,7.48684030102769,8.08738847375281,0.0,7.660962538454,-0.630074193269564,1.1798124654237195e-28,protein_coding
ENSMUSG00000049882,10090.ENSMUSP00000055002,Vcpkmt,True,True,3.04307145644031,-0.7867718801972889,2.2435573822874901e-10,1.52693169062596,-1.48732515992937,2.8482003690693003e-15,protein_coding
ENSMUSG00000049932,10090.ENSMUSP00000051432,H2afx,True,True,4.78957445101169,1.10374599117749,5.2293266568443e-16,4.360129476452371,-0.872854388686105,1.9690976211599106e-09,protein_coding
ENSMUSG00000050052,10090.ENSMUSP00000058371,Tdrp,True,True,6.144463943458001,1.7660196082085902,7.280347618328895e-200,5.803384895158781,-1.09431480955422,3.0602171475992584e-60,protein_coding
ENSMUSG00000050150,10090.ENSMUSP00000077644,Slc9b1,True,True,7.923930623232889,7.53284083354076,0.0,8.23059327916283,-0.292914652211154,1.88044998901598e-05,protein_coding
ENSMUSG00000050213,10090.ENSMUSP00000060721,Snip1,True,True,6.07269157727064,1.4416172896500803,2.816812424761828e-138,6.1950899581268,0.225394756329068,0.000693145888347913,protein_coding
ENSMUSG00000050428,10090.ENSMUSP00000055692,Fbxo46,True,True,3.370868377989109,1.37166496637928,1.6434523736623796e-22,3.95145598867969,0.994355627104416,4.91372355426154e-16,protein_coding
ENSMUSG00000050439,10090.ENSMUSP00000094072,Enthd1,True,True,4.74061135685992,6.26428347005787,0.0,5.1462943084470805,-0.239904862128633,0.00161332639079864,protein_coding
ENSMUSG00000050471,10090.ENSMUSP00000058377,Fam118b,True,True,8.235676653784362,4.04449110560907,0.0,8.316736564998891,-0.637263133693616,3.73487309861692e-23,protein_coding
ENSMUSG00000050549,10090.ENSMUSP00000062387,Fam241a,True,True,5.32195383143773,2.74247995477411,1.3841807315405985e-282,5.09354797933226,-1.4353945381701398,1.2015131680891696e-75,protein_coding
ENSMUSG00000050668,10090.ENSMUSP00000126814,Gpatch11,True,True,5.257364172413428,1.88990938987278,8.602725071299514e-164,5.27731443097345,-0.259314597695409,0.000783150967381577,protein_coding
ENSMUSG00000050891,10090.ENSMUSP00000105783,Tatdn1,True,True,3.00660947853226,-0.0735011507063207,0.553600008649901,1.94981918496644,-1.3784263713041,8.441356466978191e-15,protein_coding
ENSMUSG00000050944,10090.ENSMUSP00000104037,Efcab5,True,True,9.396121906287991,9.241428643330751,0.0,9.57562412026456,-0.5788082596775229,5.48310618220637e-26,protein_coding
ENSMUSG00000051037,10090.ENSMUSP00000112546,Zfp455,True,False,1.22620800143047,1.6581312765581495,1.9154537883482202e-14,,,,protein_coding
ENSMUSG00000051185,10090.ENSMUSP00000057670,Fam174a,True,True,6.516892277534491,1.4564155778285,1.1687872641860995e-120,7.2822409953028,1.26243973490399,8.794913856267365e-88,protein_coding
ENSMUSG00000051256,10090.ENSMUSP00000098631,Jagn1,True,True,4.87823093049496,1.87057360674078,4.754708502010066e-166,4.48521299469105,-1.5201158425533,8.408115394523816e-74,protein_coding
ENSMUSG00000051378,10090.ENSMUSP00000021311,Kif18b,True,True,4.88000890607329,1.9210736899461496,4.391919960390768e-124,5.473260269238598,0.798607593781005,2.2101173070297397e-23,protein_coding
ENSMUSG00000051518,10090.ENSMUSP00000061167,Rps19bp1,True,True,5.85041573555812,0.3970598149667029,0.000768051325657731,4.85216829710906,-1.9231131337672,3.5319567901758196e-42,protein_coding
ENSMUSG00000051674,10090.ENSMUSP00000067616,Dcun1d4,True,True,6.4620581586095085,2.18940104233844,1.3609046580934588e-210,8.12191461855574,2.20625717194728,4.330887093766994e-280,protein_coding
ENSMUSG00000051675,10090.ENSMUSP00000062277,Trim32,True,True,4.768437106051059,-1.24854197492801,4.0940324606063293e-38,2.7351776704775,-2.56387503202506,2.3901132173508496e-41,protein_coding
ENSMUSG00000051695,10090.ENSMUSP00000054863,Pcbp1,True,True,7.68615499356482,0.3641368018253,9.88322894693293e-06,6.47379781343566,-3.11361453994231,1.5107033663893389e-198,protein_coding
ENSMUSG00000051786,10090.ENSMUSP00000104977,Tubgcp6,True,True,4.27604364793198,-1.22857889180448,1.905903640929009e-53,2.44443012748691,-1.47544771806742,1.66926431238147e-24,protein_coding
ENSMUSG00000051811,10090.ENSMUSP00000064988,Cox6b2,True,True,5.98240014772414,5.7947682705897305,2.0963435932402682e-271,6.4538098364051,0.0256875359179661,0.837583671946923,protein_coding
ENSMUSG00000051890,10090.ENSMUSP00000068046,Klhdc1,True,True,3.70872593305121,3.9464889057166,1.4020671457589394e-173,4.19371601293214,0.0104594019073629,0.920983223201433,protein_coding
ENSMUSG00000052133,10090.ENSMUSP00000057494,Sema5b,True,True,5.85824150340439,0.260326255140539,0.0012763882463449699,4.880876228727732,-1.5361684253711,6.76325534332802e-48,protein_coding
ENSMUSG00000052137,10090.ENSMUSP00000066311,Rbm12b2,True,True,3.4441524074201,0.712146092314695,8.81827223556797e-08,2.57344402244798,-2.3878688567661004,3.35155806909153e-38,protein_coding
ENSMUSG00000052139,10090.ENSMUSP00000069133,Babam2,True,True,3.92496634728271,1.73419017064043,4.33529944177969e-89,4.16193555114573,0.21549387082262,0.0201161993728214,protein_coding
ENSMUSG00000052369,10090.ENSMUSP00000069764,Tmem106c,True,True,4.142887545503871,2.8805294438161098,7.684292007856822e-224,3.76811465465576,-2.694215794676209,5.542399744215978e-134,protein_coding
ENSMUSG00000052446,10090.ENSMUSP00000105623,Zfp961,True,True,2.79273225148074,0.21878544790898,0.0604509153943624,1.79031795307953,-1.9047622390494496,6.88230699184114e-27,protein_coding
ENSMUSG00000052533,10090.ENSMUSP00000065836,Nup188,True,True,7.87510096464084,2.18159209383543,6.780777080183455e-197,7.84814454546772,-0.403877780167998,4.21349490252643e-09,protein_coding
ENSMUSG00000052566,10090.ENSMUSP00000067752,Hook2,True,True,7.54403429501132,3.7898613991891,4.3363171572616357e-252,8.03361110904184,0.264045083382732,0.0103076482564416,protein_coding
ENSMUSG00000052572,10090.ENSMUSP00000102814,Dlg2,True,True,3.99020269594392,2.55842768384064,8.215370884599236e-139,4.79212094993488,0.8931612066786792,7.48210729728322e-28,protein_coding
ENSMUSG00000052763,10090.ENSMUSP00000009411,Zfp212,True,True,4.8199895420502,1.12511700473403,8.137172942887718e-48,3.99484872787644,-2.92071937072101,4.807271818976547e-144,protein_coding
ENSMUSG00000052833,10090.ENSMUSP00000092409,Sae1,True,True,7.25415999111716,1.20054776251525,4.909869121247838e-105,6.47486783237473,-2.2224466793627204,1.0174286272878789e-240,protein_coding
ENSMUSG00000052915,10090.ENSMUSP00000042792,Msl1,True,True,8.50733297785046,2.11956998984046,0.0,8.79032077182858,0.266832672824387,4.85414108473354e-07,protein_coding
ENSMUSG00000053012,10090.ENSMUSP00000130252,Krcc1,True,True,7.34146320550676,2.76087497602013,6.151539476002585e-221,7.30125668569725,-0.6779999949567691,1.2051519487223299e-18,protein_coding
ENSMUSG00000053030,10090.ENSMUSP00000067117,Spink2,True,True,9.8402227072317,10.4570123094474,0.0,10.256829379628499,-0.0453646293079437,0.433077143506582,protein_coding
ENSMUSG00000053040,10090.ENSMUSP00000130359,Aph1c,True,True,3.21102828206119,3.8249869224581294,5.4614931837799675e-142,3.15562635105229,-1.64625953833528,3.85450659452126e-38,protein_coding
ENSMUSG00000053093,10090.ENSMUSP00000099867,Myh7,True,True,1.56798439538101,1.57034291011343,6.804280879125961e-11,1.33061472427846,-1.03125326618439,8.06241492138993e-06,protein_coding
ENSMUSG00000053134,10090.ENSMUSP00000067337,Supt7l,True,True,4.00056329798337,-0.748545446150665,1.41430904204483e-19,2.478138463227069,-1.56923919956586,2.77273792978735e-26,protein_coding
ENSMUSG00000053137,10090.ENSMUSP00000086204,Mapk11,True,True,2.87749704101834,0.612796291375776,4.58957721422249e-08,2.07878106930839,-1.79716858451272,1.65869785065569e-29,protein_coding
ENSMUSG00000053286,10090.ENSMUSP00000068309,Trmt1l,True,True,4.79516993059298,1.52961986837983,1.3314303369042795e-112,4.4961950762314205,-0.885837257543264,1.6324904976593302e-27,protein_coding
ENSMUSG00000053453,10090.ENSMUSP00000065819,Thoc7,True,True,7.5545349290651105,2.6826287390570296,1.015941609667769e-208,7.204622059102991,-1.64814885825825,1.0085858596446093e-92,protein_coding
ENSMUSG00000053483,10090.ENSMUSP00000064002,Usp21,True,True,4.77548984305837,1.93220517464993,7.310648312824279e-75,4.501126178200621,-1.13154162455289,2.7085063625555197e-24,protein_coding
ENSMUSG00000053600,10090.ENSMUSP00000036514,Zfp472,True,True,3.11631056450504,0.24029016005899695,0.10626401135211,2.02617515925543,-2.4917715503718,1.14604127406478e-34,protein_coding
ENSMUSG00000053604,10090.ENSMUSP00000064158,Rpia,True,True,5.2284598989091515,-0.537782880692957,5.89562161574167e-13,3.74585165853648,-1.95661958289173,1.7047062378163194e-69,protein_coding
ENSMUSG00000053730,10090.ENSMUSP00000099648,Tmem39b,True,True,5.1862101541861305,3.23413613995289,5.438939651601534e-189,5.78475959541256,0.461618502481448,5.10553186098091e-08,protein_coding
ENSMUSG00000054000,10090.ENSMUSP00000069652,Tusc1,True,True,3.24206517400903,1.41361940961847,1.20274250908553e-20,3.0250990900632297,-0.6643531653093779,4.396972598229e-05,protein_coding
ENSMUSG00000054003,10090.ENSMUSP00000078022,Tdrd9,True,True,7.098055737328861,4.12802581380392,0.0,7.07952476961987,-0.970235577080093,2.9905102306748686e-51,protein_coding
ENSMUSG00000054199,10090.ENSMUSP00000088461,Gon4l,True,True,6.708263758939822,1.14015860594242,3.3207292302506796e-64,6.204048090780081,-1.02772313313802,1.5384923954042095e-43,protein_coding
ENSMUSG00000054237,10090.ENSMUSP00000070534,Fra10ac1,True,True,4.58679498111013,1.25267095801952,4.102539839186409e-58,4.11808448432311,-1.1952047613173702,4.0189344000258196e-39,protein_coding
ENSMUSG00000054252,10090.ENSMUSP00000085122,Fgfr3,True,True,3.6037325889420897,-0.414697690492548,0.000410483541161379,2.23370139451486,-1.90516954082722,1.6475479179519496e-28,protein_coding
ENSMUSG00000054277,10090.ENSMUSP00000064893,Arfgap3,True,True,6.83677621089521,2.7117909909699303,0.0,7.14193577800262,0.0997071629437256,0.138917703429765,protein_coding
ENSMUSG00000054302,10090.ENSMUSP00000123698,Eapp,True,True,6.12213646525643,1.96259810919211,3.125552418010188e-116,6.378065434001889,0.23168354034878694,0.0041051073320207895,protein_coding
ENSMUSG00000054400,10090.ENSMUSP00000034342,Cklf,True,True,6.427604691323039,4.581754242563821,0.0,6.5702328868048605,-0.625587135274306,6.80174233586074e-19,protein_coding
ENSMUSG00000054414,10090.ENSMUSP00000065254,Slc30a7,True,True,4.62770795655403,-1.9545996256325704,3.317492293591288e-140,2.21185261685326,-1.63768860962674,4.18812677470515e-24,protein_coding
ENSMUSG00000054648,10090.ENSMUSP00000079780,Zfp869,True,True,4.01571561969926,-2.65123550593528,2.4752296968141186e-171,1.13289944794569,-1.18463407843468,7.053677968407209e-09,protein_coding
ENSMUSG00000054715,10090.ENSMUSP00000057651,Zscan22,True,True,4.20144877083008,2.6897786802004098,1.3611089635674085e-212,4.24984648519381,-0.6513836319715319,2.6161067469307197e-11,protein_coding
ENSMUSG00000054717,10090.ENSMUSP00000065940,Hmgb2,True,True,7.08959857971733,0.9586436342624748,1.1491544748879198e-30,6.30572377317207,-1.84322964439492,4.025694196935578e-84,protein_coding
ENSMUSG00000054727,10090.ENSMUSP00000063474,1700013H16Rik,True,True,4.2051189505247,3.24929046568442,1.3795042673403493e-144,6.206572750076469,2.3705317697313704,1.358895540605299e-169,protein_coding
ENSMUSG00000054893,10090.ENSMUSP00000083507,Zfp667,True,True,4.19290937239397,1.90874237428005,1.0468809561788595e-53,4.3400226100018005,-0.0526457027292394,0.664474014159313,protein_coding
ENSMUSG00000055313,10090.ENSMUSP00000117669,Pgbd1,True,True,4.31679304741153,5.42148701672959,3.443289332501286e-281,4.36199309725238,-1.2995963047114298,6.10886939963036e-37,protein_coding
ENSMUSG00000055319,10090.ENSMUSP00000035610,Sec23ip,True,True,7.901925210404179,1.83298711996439,3.0069648417106068e-180,8.26207199422839,0.502702339841352,4.60112355864401e-17,protein_coding
ENSMUSG00000055436,10090.ENSMUSP00000113685,Srsf11,True,True,7.9345926554852,0.47767506722469,5.4584414449839896e-11,7.11742215698038,-1.20882322204184,6.23108420739223e-53,protein_coding
ENSMUSG00000055480,10090.ENSMUSP00000047222,Zfp458,True,True,1.30219093139647,1.26562689576009,3.88155388946861e-11,2.7867261655378903,2.29779073124167,1.1686356144330398e-56,protein_coding
ENSMUSG00000055489,10090.ENSMUSP00000046884,Ano5,True,True,3.6608106034711,2.98737771810095,3.4936508448169684e-128,3.47943702633969,-1.73434036997623,1.6689969011482e-49,protein_coding
ENSMUSG00000055660,10090.ENSMUSP00000127142,Mettl4,True,True,4.404748098205442,2.67072365637333,1.2832179390433592e-102,4.6224237084269415,-0.211993650170057,0.0487803109110746,protein_coding
ENSMUSG00000055809,10090.ENSMUSP00000092498,Dnaaf3,True,True,5.74060196897848,4.4304708717288,1.690585231655769e-132,6.41003282963155,0.468009137175646,0.00171626884504184,protein_coding
ENSMUSG00000055991,10090.ENSMUSP00000082814,Zkscan5,True,True,6.038826572806518,1.2062785797614,3.31212324577471e-92,5.56039118358032,-1.04518963846179,2.63159004798371e-46,protein_coding
ENSMUSG00000056091,10090.ENSMUSP00000070414,St3gal5,True,True,5.36964431597243,-1.82447499006513,3.383217547415099e-170,3.12981373752971,-1.29455436244411,1.0128845441470601e-28,protein_coding
ENSMUSG00000056185,10090.ENSMUSP00000070915,Snx32,True,True,2.07489162645491,3.02346947755265,3.37911891178696e-65,2.23993059547426,-0.675990607941422,1.45519452724697e-05,protein_coding
ENSMUSG00000056211,10090.ENSMUSP00000043103,R3hdm1,True,True,7.44006702671384,1.97788317577712,1.621759661489738e-252,7.78363117015509,0.414534901699956,4.637746843701389e-13,protein_coding
ENSMUSG00000056215,10090.ENSMUSP00000065146,Lrguk,True,True,5.75913195386184,4.51438804548366,0.0,6.0585205996115805,-0.286908205427763,0.000406935493827883,protein_coding
ENSMUSG00000056267,10090.ENSMUSP00000091312,Cep70,True,True,6.761083334251831,3.18827152521922,0.0,6.66208640954464,-1.0153584589432298,1.0379660430860199e-48,protein_coding
ENSMUSG00000056300,10090.ENSMUSP00000101361,Zfp981,True,True,2.09709966800329,3.2282502538247697,2.96893308962268e-41,2.2928451846709703,-0.712239664140075,0.0008153481227987768,protein_coding
ENSMUSG00000056310,10090.ENSMUSP00000037173,Tyw1,True,True,4.965102093954232,1.34862977527545,1.7359536104889693e-76,4.6681362029332,-0.7044382948095821,1.0964411471634597e-16,protein_coding
ENSMUSG00000056486,10090.ENSMUSP00000107655,Chn1,True,True,5.57824519945301,1.40399847114704,2.2920791636324795e-99,6.69049298023532,1.74338831355116,9.532741521354132e-176,protein_coding
ENSMUSG00000056531,10090.ENSMUSP00000036507,Ccdc18,True,True,5.81557463623898,2.4769167748482097,5.528706726495248e-115,6.42310551044184,0.66613656468949,4.75312209813714e-13,protein_coding
ENSMUSG00000056763,10090.ENSMUSP00000068804,Cspp1,True,True,7.26835273968282,1.3967764029173002,4.196836415195737e-108,7.242335376048159,-0.0180227450638067,0.795161691799126,protein_coding
ENSMUSG00000056832,10090.ENSMUSP00000124369,Ttc26,True,True,5.43306271718864,2.98727794055851,3.784129509950756e-225,5.32860027833187,-1.09254922825473,3.22383737532867e-29,protein_coding
ENSMUSG00000056899,10090.ENSMUSP00000118779,Immp2l,True,True,4.93667059173815,6.04305233400743,0.0,5.33319390751012,-0.23322688579043305,0.000832580794857467,protein_coding
ENSMUSG00000056973,10090.ENSMUSP00000034172,Ces1d,True,False,4.42116302736595,2.60368647127163,1.0211277430001888e-242,,,,protein_coding
ENSMUSG00000057069,10090.ENSMUSP00000071864,Ero1lb,True,True,7.09794823967428,5.11887616962163,0.0,7.52338449628409,0.00670228447712501,0.914661912091127,protein_coding
ENSMUSG00000057110,10090.ENSMUSP00000028237,Cntrl,True,True,7.83849743034067,1.9427246282275,5.413233532026354e-292,7.450430813928912,-1.29368383647847,1.3609050950188192e-113,protein_coding
ENSMUSG00000057229,10090.ENSMUSP00000083115,Dmac2,True,True,5.0528846671190095,2.5809037028607,2.4268114288907284e-126,5.08356250317801,-0.558131134728896,6.62919829037011e-08,protein_coding
ENSMUSG00000057236,10090.ENSMUSP00000099658,Rbbp4,True,True,7.781313435851718,1.25718952434189,1.2694338425573597e-80,7.2054504489842905,-1.3480999270701,8.302110647043917e-83,protein_coding
ENSMUSG00000057396,10090.ENSMUSP00000049650,Zfp759,True,True,3.04067523089181,2.79776816090338,2.96093620824176e-81,5.0675789558022,2.44729433534639,1.6896332875465093e-131,protein_coding
ENSMUSG00000057411,10090.ENSMUSP00000072518,Fam173a,True,True,4.89452882365897,1.6977653848448,2.4435064050440604e-17,4.46283296884654,-1.4962364768072798,4.173424207684361e-11,protein_coding
ENSMUSG00000057469,10090.ENSMUSP00000020908,E2f6,True,True,5.4875038646513605,-3.6504357050834,0.0,1.7243746415056798,-1.17762654562527,6.90978072450121e-13,protein_coding
ENSMUSG00000057506,10090.ENSMUSP00000078042,Bloc1s2,True,True,5.14265511644657,1.74488304516462,7.0568672394063365e-84,4.76378894013761,-1.30144292127796,1.1687177577536299e-54,protein_coding
ENSMUSG00000057594,10090.ENSMUSP00000076188,Arl16,True,True,2.6182861432737403,0.0487164732651148,0.71053302343551,1.7220286839286298,-1.03542920369343,4.81344297864312e-10,protein_coding
ENSMUSG00000057778,10090.ENSMUSP00000078623,Cyb5d2,True,True,3.4144437118714,2.74986031231501,6.277334339834666e-132,4.447769429982549,1.18131721176166,6.31250129443413e-48,protein_coding
ENSMUSG00000057816,10090.ENSMUSP00000079208,Cfap299,True,True,6.9572634942605305,6.959805442783789,0.0,7.49445255831743,0.161672236480348,0.00359864714490514,protein_coding
ENSMUSG00000057842,10090.ENSMUSP00000105357,Zfp595,True,True,2.36066589719856,1.21473537019844,4.52996610093411e-20,1.9381788841611296,-1.23191171118348,2.5120138995068997e-15,protein_coding
ENSMUSG00000057948,10090.ENSMUSP00000102058,Unc13d,True,True,2.2910959840201603,1.92485084706619,2.28441136962926e-31,2.08445151207226,-1.2169005282960002,5.029014143305219e-12,protein_coding
ENSMUSG00000058076,10090.ENSMUSP00000106968,Sdhc,True,True,5.45259365620585,1.22754973990949,5.26105292983017e-83,4.9081071407530406,-1.34446046149073,2.926075185918979e-54,protein_coding
ENSMUSG00000058093,10090.ENSMUSP00000012873,Zfp729b,True,True,2.7871032173745496,-0.0857909541043018,0.53660704577832,1.59874025211323,-2.05516435517448,1.2064009442654495e-22,protein_coding
ENSMUSG00000058135,10090.ENSMUSP00000004140,Gstm1,True,True,8.259149202509361,0.452346432903188,2.7311510122974503e-17,6.9914941661902,-4.34050249215785,0.0,protein_coding
ENSMUSG00000058145,10090.ENSMUSP00000095984,Adamts17,True,True,4.004333960158609,1.06723676871371,2.61987654278861e-26,3.80871754527826,-0.260772301530889,0.0130516579213304,protein_coding
ENSMUSG00000058290,10090.ENSMUSP00000064465,Espl1,True,True,6.71854818553657,2.7678035470086604,1.817118315114838e-181,6.7898532701155485,-0.421747394231588,4.4070218260318295e-06,protein_coding
ENSMUSG00000058301,10090.ENSMUSP00000075089,Upf1,True,True,7.80521818214827,0.8414796050046609,4.2716224884853e-17,6.90796508741611,-2.1749289603159,6.440067804170447e-81,protein_coding
ENSMUSG00000058388,10090.ENSMUSP00000066607,Phtf1,True,True,7.47217469643239,3.26033588502688,0.0,7.57603110042676,-0.4536491695085639,3.8738496674841603e-13,protein_coding
ENSMUSG00000058446,10090.ENSMUSP00000078795,Znrf2,True,True,7.2494063563471505,1.6149812964818,3.9481684531055477e-88,6.86837989922875,-1.04333381193354,2.97169260631606e-37,protein_coding
ENSMUSG00000058587,10090.ENSMUSP00000072087,Tmod3,True,True,6.93845826141727,-2.58290233543846,0.0,4.1484864969189115,-1.05216866566296,3.89086256180231e-26,protein_coding
ENSMUSG00000058626,10090.ENSMUSP00000113132,Capn11,False,True,,,,7.22640928054351,-1.0110133191449202,1.6219119090187295e-65,protein_coding
ENSMUSG00000058704,10090.ENSMUSP00000077553,Memo1,True,True,7.5339920330864585,2.46808563918058,1.8168200885806287e-133,7.42684229253308,-0.7375590754833059,2.63157674254596e-16,protein_coding
ENSMUSG00000058709,10090.ENSMUSP00000078966,Egln2,True,True,8.425986256480781,3.7053386961289294,6.335343461781316e-167,9.055541670249507,0.534164858439563,2.89985859207356e-05,protein_coding
ENSMUSG00000059142,10090.ENSMUSP00000086074,Zfp945,True,True,4.73561607278536,-3.69572935602555,1.0451352103522186e-284,0.944999626508343,-1.1681711807008202,2.44670702403867e-06,protein_coding
ENSMUSG00000059208,10090.ENSMUSP00000120115,Hnrnpm,True,True,8.53937238461524,0.622525072988822,5.10126660231125e-37,7.534596473041849,-2.27712631692509,8.4476290504e-314,protein_coding
ENSMUSG00000059474,10090.ENSMUSP00000103486,Mbtd1,True,True,7.4145567179397,0.861320951144689,2.0345480978982797e-34,6.7967286369276785,-1.0594103787210098,1.863331551650239e-46,protein_coding
ENSMUSG00000059534,10090.ENSMUSP00000054856,Uqcr10,True,True,5.58739242959083,1.64704229552154,3.746600258925779e-56,5.57719789733979,-0.168318702216793,0.093660100309857,protein_coding
ENSMUSG00000059669,10090.ENSMUSP00000075339,Taf1b,True,True,6.37591336003301,3.00419777126122,2.95613180527e-313,6.14539420032062,-1.43412671038005,1.25806439034495e-80,protein_coding
ENSMUSG00000059890,10090.ENSMUSP00000113346,Ube4a,True,True,6.54343442693042,0.6964811015317671,5.998388091419779e-26,5.77407665040726,-1.4056846031184798,2.743827537247909e-72,protein_coding
ENSMUSG00000059939,10090.ENSMUSP00000072366,9430015G10Rik,True,True,6.41517512540859,4.33683834207048,0.0,5.97550776132262,-3.43247156340509,0.0,protein_coding
ENSMUSG00000059970,10090.ENSMUSP00000079306,Hspa2,True,True,10.4664435223315,6.610463871196059,0.0,10.7502710392802,-0.295819197705945,5.64434916496837e-07,protein_coding
ENSMUSG00000059981,10090.ENSMUSP00000112963,Taok2,True,True,6.89947655466662,1.52574953519302,1.9843621164308687e-63,6.21017217726438,-2.28343812690211,3.951275949927008e-102,protein_coding
ENSMUSG00000060244,10090.ENSMUSP00000080242,Alyref2,True,True,2.6263807022402204,0.534482505881344,5.62221369277994e-05,1.76094243866302,-2.02867760433302,3.37908575603708e-25,protein_coding
ENSMUSG00000060301,10090.ENSMUSP00000044020,2610008E11Rik,True,True,5.04946793192997,-1.59523656711195,4.88473869560705e-95,2.84828696109384,-1.95678812511777,1.91889221672515e-34,protein_coding
ENSMUSG00000060371,10090.ENSMUSP00000083193,Caln1,True,True,1.26203238213995,1.60591454319767,1.6745957357475595e-13,1.75756981494695,0.7181881215847759,0.0021526884978140893,protein_coding
ENSMUSG00000060397,10090.ENSMUSP00000115378,Zfp128,True,True,4.48449136344089,3.62743223213336,6.328790207650314e-251,4.54904177194752,-0.8893237725277209,8.22726388391184e-18,protein_coding
ENSMUSG00000060445,10090.ENSMUSP00000079909,Sycp2,True,True,9.18794252359576,5.92015665855658,0.0,9.02579959234517,-1.5783763862526297,2.0078641611465885e-67,protein_coding
ENSMUSG00000060600,10090.ENSMUSP00000072620,Eno3,True,True,6.8786467347415,4.30831684916242,0.0,6.69582544679372,-1.59294755757481,2.167918206359199e-78,protein_coding
ENSMUSG00000060703,10090.ENSMUSP00000028356,Cd302,True,True,2.36904531545888,-0.187309943765468,0.158529259316982,1.3158366037120202,-1.15248793603631,3.67795051399688e-10,protein_coding
