id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSG00000172239,9606.ENSP00000302768,PAIP1,True,True,4.94004690686792,1.57490214872967,0.0354502136538978,4.9517009191845895,-2.75432210780338,0.0109952607511504,protein_coding
ENSG00000172244,9606.ENSP00000303490,C5orf34,True,True,3.19347216738334,1.16905164891738,0.237285624329456,3.05469831469384,-10.875279403092199,6.403845239896119e-08,protein_coding
ENSG00000172273,9606.ENSP00000318085,HINFP,True,True,4.55905431813859,-0.139246656926893,0.9028217599091348,3.93506023726323,-8.61736864652233,1.28089354223516e-05,protein_coding
ENSG00000172301,9606.ENSP00000304327,COPRS,True,True,7.900602215159731,1.81961501108652,0.0148474761268502,8.12620595923998,-1.46550551589482,0.0282021916011933,protein_coding
ENSG00000172469,9606.ENSP00000351669,MANEA,True,True,3.81825955521966,-1.9370479652158896,0.0207317482303721,2.15120850332422,-3.32603608811567,0.0272597248774889,protein_coding
ENSG00000172831,9606.ENSP00000317842,CES2,True,True,3.4964033737176,0.463108384576848,0.7124240874090931,3.13561220376542,-10.9574584545208,5.72106021197015e-07,protein_coding
ENSG00000172936,9606.ENSP00000401399,MYD88,True,True,5.405828396247991,2.56881845198421,0.0123696207088061,5.487008177658288,-5.08357072987161,9.83385249357433e-05,protein_coding
ENSG00000172939,9606.ENSP00000311713,OXSR1,True,True,5.00248828321002,0.8302301250760749,0.264867268149007,4.828538691758951,-3.3979499848693995,0.00438248595503456,protein_coding
ENSG00000172977,9606.ENSP00000340330,KAT5,True,True,4.52354577769836,-0.0865625262250302,0.9491071724813192,3.97795250890996,-11.811320068840999,1.75140088033988e-07,protein_coding
ENSG00000173041,9606.ENSP00000309330,ZNF680,True,True,2.64468308954954,-0.8950752817269308,0.361396337462334,1.64182697237414,-7.80395224516163,2.7065089916878602e-05,protein_coding
ENSG00000173064,9606.ENSP00000449784,HECTD4,True,True,8.23277901803179,0.90739900299611,0.0868321752553859,8.2144008998076,-1.90362447119517,0.0153226762321855,protein_coding
ENSG00000173120,9606.ENSP00000432786,KDM2A,True,True,8.49643176362313,-0.17948055645800304,0.8207872031499259,8.051057991606,-1.3876380707731295,0.0284132402133276,protein_coding
ENSG00000173209,9606.ENSP00000377970,AHSA2P,True,True,5.05621607703018,1.45693314257677,0.0717675512449795,5.1951125150849915,-2.29372673543252,0.0459877375050768,transcribed_unitary_pseudogene
ENSG00000173262,9606.ENSP00000445929,SLC2A14,True,True,7.26034853264937,2.6236216925404103,0.0006831942505908911,7.7889290009936785,-0.801665324720366,0.542374459990957,protein_coding
ENSG00000173421,9606.ENSP00000391788,CCDC36,True,True,6.6034663352815315,2.10487940559136,0.010053114958497,6.90055330557672,-1.40454859205154,0.122388722308882,protein_coding
ENSG00000173542,9606.ENSP00000379366,MOB1B,True,True,4.8167143840598206,-0.129175168844436,0.8980247314418299,4.16615810278397,-12.0014032230792,9.573077527133e-08,protein_coding
ENSG00000173599,9606.ENSP00000377532,PC,True,True,4.421491325395428,1.87510105032345,0.0205308856817782,5.16078733654076,0.4191262273028421,0.734749369434542,protein_coding
ENSG00000173653,9606.ENSP00000309163,RCE1,True,True,4.87540345752176,0.20436811114529896,0.8615553842788499,4.4428800293605,-6.518217333422519,8.9305144748775e-05,protein_coding
ENSG00000173692,9606.ENSP00000309474,PSMD1,True,True,6.3977453807646505,0.260604297541323,0.731153858799185,5.92975635385769,-7.26651173220512,5.03682779049474e-07,protein_coding
ENSG00000173769,9606.ENSP00000310303,TOPAZ1,True,True,4.23447888556879,0.037104738541553,0.972831667676657,3.7725482382480697,-5.42333859826609,0.000769001848898851,protein_coding
ENSG00000173818,9606.ENSP00000429190,ENDOV,True,True,4.59064540654286,-0.215760217757904,0.8452290197956569,4.00726944825014,-4.1090874158394906,0.005789063868216361,protein_coding
ENSG00000173926,9606.ENSP00000309141,MARCH3,True,True,5.5611302190267,1.85491449678423,0.0356494601917764,5.82856712585585,-1.49077393912327,0.176246408919117,protein_coding
ENSG00000173930,9606.ENSP00000309741,SLCO4C1,True,True,2.53225957422367,2.45798729180276,0.0369293224295211,3.05689063866613,-0.8562453308525491,0.601777619984225,protein_coding
ENSG00000173933,9606.ENSP00000386894,RBM4,True,True,4.03359987976613,1.70805978178321,0.0837696955225615,4.08374986585769,-8.583827574422129,4.28012944287919e-06,protein_coding
ENSG00000173992,9606.ENSP00000436318,CCS,True,True,4.36566143559856,3.0597958123154503,0.0163755048771841,4.6502169355841,-7.21995534903872,0.00021142154400356002,protein_coding
ENSG00000174132,9606.ENSP00000307954,FAM174A,True,True,4.03557682745343,2.3376759478415097,0.00422984301193443,4.17878739643957,-7.86595018463611,2.59924984944264e-07,protein_coding
ENSG00000174442,9606.ENSP00000311429,ZWILCH,True,True,6.893896008572002,0.718265704387707,0.161646980563252,6.82108107501865,-1.655109041137,0.0264583080835078,protein_coding
ENSG00000174547,9606.ENSP00000308897,MRPL11,True,True,2.55149571976797,1.75983276832268,0.111313027686813,2.62086707263942,-6.17086251090433,0.000555643510685107,protein_coding
ENSG00000174749,9606.ENSP00000310182,FAM241A,True,True,4.81122681422108,1.05144083073077,0.241785339118677,4.67139769321804,-5.29518159060763,0.000111840018554782,protein_coding
ENSG00000174799,9606.ENSP00000257287,CEP135,True,True,6.06314727805192,-1.3783330195754702,0.0764153205759201,4.8147997620189,-2.12697193605238,0.0215607081962128,protein_coding
ENSG00000174842,9606.ENSP00000359385,GLMN,True,True,2.68517033012782,-1.04745552523699,0.326463465243858,1.70838877446708,-2.84778452465286,0.0489680814414914,protein_coding
ENSG00000174851,9606.ENSP00000366098,YIF1A,True,True,3.1645864573705094,0.9177261602556352,0.3953659197887861,3.1410618068355,-2.5971017023349603,0.0403906221538955,protein_coding
ENSG00000174903,9606.ENSP00000310226,RAB1B,True,True,6.126070527946581,0.261343660052436,0.771792831501538,5.73356099278888,-3.98198766810067,0.00195356292486994,protein_coding
ENSG00000174989,9606.ENSP00000310686,FBXW8,True,True,4.70151874845836,0.8185388957799459,0.4189657542459729,4.571225276076518,-3.40502492614896,0.0341742679222481,protein_coding
ENSG00000174996,9606.ENSP00000399403,KLC2,True,True,5.0852613483529,-0.74965214897899,0.3917026936966129,4.09652050593628,-4.405428447007791,0.0012451289100537401,protein_coding
ENSG00000175137,9606.ENSP00000355428,SH3BP5L,True,True,3.8456686553893,0.100054899058754,0.929630729178414,3.44204251217536,-3.82836541584952,0.00571585705339914,protein_coding
ENSG00000175193,9606.ENSP00000325421,PARL,True,True,2.56283295629596,2.37514953968082,0.0271725608997681,2.87071902383706,-2.3241862266957702,0.11698773167983803,protein_coding
ENSG00000175197,9606.ENSP00000448665,DDIT3,True,True,4.40225154911224,1.45098421637784,0.155587302776889,4.40892329701427,-9.546107344094311,3.78664343847161e-08,protein_coding
ENSG00000175264,9606.ENSP00000309270,CHST1,True,True,3.975186016723721,2.06828435269916,0.029289587634395,4.56992468032357,0.0293261280171954,0.986173907340542,protein_coding
ENSG00000175279,9606.ENSP00000308583,CENPS,True,True,3.441215322306109,1.92486040696433,0.0311685281110494,3.6634420317382,-2.38867026162411,0.0391741380302576,protein_coding
ENSG00000175305,9606.ENSP00000429089,CCNE2,True,True,4.41525233851532,2.0908391362344303,0.00840037024933399,4.55784532211787,-3.78333089141635,0.00251185983804682,protein_coding
ENSG00000175309,9606.ENSP00000310978,PHYKPL,True,True,7.36961391779329,0.7180883642728231,0.331187339854692,7.17878136614097,-2.850831050806101,0.0103172349331431,protein_coding
ENSG00000175449,9606.ENSP00000413592,RFESD,True,True,3.85836266003317,2.99177920982089,0.0009318720350877188,4.19033894139686,-2.49565621054884,0.0515803417464381,protein_coding
ENSG00000175455,9606.ENSP00000420180,CCDC14,True,True,7.5833812381645584,0.9555453431223612,0.132268901125761,7.479862028322389,-2.93056063839098,0.0008768254434129362,protein_coding
ENSG00000175470,9606.ENSP00000399970,PPP2R2D,True,True,4.22521472576475,0.10253558168766,0.902452228936648,3.8951318743888894,-1.96892738112844,0.0395701439307766,protein_coding
ENSG00000175606,9606.ENSP00000312599,TMEM70,True,True,5.05552693855312,0.455677382996685,0.66768648024194,4.68096877550911,-4.86541797040426,0.000568090863050424,protein_coding
ENSG00000175893,9606.ENSP00000370303,ZDHHC21,True,True,6.7125018529497815,-2.70235654104774,0.0018785221436452696,4.332518696420419,-6.57839831411772,4.188493878368161e-05,protein_coding
ENSG00000175985,9606.ENSP00000317175,PLEKHD1,True,True,3.73479549542986,1.48607741077731,0.245093984084073,3.7041368839306896,-11.5354505512514,2.21638198146329e-06,protein_coding
ENSG00000176018,9606.ENSP00000314518,LYSMD3,True,True,3.80575449542834,0.23301971793114104,0.8209695069568779,3.44871744326398,-2.86007473272492,0.0251977989475446,protein_coding
ENSG00000176101,9606.ENSP00000313752,SSNA1,True,True,6.3536864985392,1.57730070560884,0.00804002346641363,6.825917863500612,-0.222385599003916,0.84812560994441,protein_coding
ENSG00000176102,9606.ENSP00000315791,CSTF3,True,True,5.652740339262412,1.0214881407137,0.22540958205597,5.60632014110246,-2.25488229995043,0.0174323361536214,protein_coding
ENSG00000176148,9606.ENSP00000335595,TCP11L1,True,True,5.64888746304192,1.25858473351121,0.13861025422700102,5.5035075131165,-5.84872180656739,3.36628289636867e-06,protein_coding
ENSG00000176177,9606.ENSP00000317431,ENTHD1,True,True,5.42610502324109,2.38913140899677,0.00545978119547791,5.668009195243322,-2.84291017174079,0.0317119476367413,protein_coding
ENSG00000176182,9606.ENSP00000325402,MYPOP,True,True,2.8978548713153303,3.21815953901304,0.0106028157418837,4.5992609343723,2.22847640095802,0.17982456501466,protein_coding
ENSG00000176340,9606.ENSP00000321260,COX8A,True,True,3.67243474444116,0.68869846418433,0.5133659675787671,3.39861184106704,-3.9100217043761,0.00867050793021708,protein_coding
ENSG00000176393,9606.ENSP00000295640,RNPEP,True,True,5.607238835036871,2.4699402729392403,0.00201751858454113,5.87035685964013,-2.9246565876659,0.0015073047588582801,protein_coding
ENSG00000176401,9606.ENSP00000317564,EID2B,False,True,,,,1.96720948942197,-9.75790339092998,2.65861297272154e-05,protein_coding
ENSG00000176410,9606.ENSP00000378605,DNAJC30,True,True,4.281292063647951,2.47399799315305,0.0315882366538056,4.85670456140365,-0.7034178238516371,0.634631956310787,protein_coding
ENSG00000176563,9606.ENSP00000465204,CNTD1,True,True,6.06731810033713,1.56697221506322,0.0316986977813248,7.068640164523879,1.12040497832786,0.263021110851195,protein_coding
ENSG00000176635,9606.ENSP00000336984,HORMAD2,True,True,5.9892896603114405,2.42433059626285,0.0059297817906196,6.80686181749118,0.39332936927603296,0.7307010670941949,protein_coding
ENSG00000176731,9606.ENSP00000484492,RBIS,True,True,3.14057824569663,2.52902538371902,0.030750109049659,4.14179918949401,0.630876447445342,0.677268206129722,protein_coding
ENSG00000176915,9606.ENSP00000350686,ANKLE2,True,True,7.221956133606382,1.49889726831111,0.0184287183299104,7.512624140830621,-0.975664057761459,0.31906099264216803,protein_coding
ENSG00000176927,9606.ENSP00000378312,EFCAB5,True,True,6.589483288825622,2.09239201384537,0.0064026398309759295,6.9616598492962805,-1.1777029941801,0.14151316738232994,protein_coding
ENSG00000176953,9606.ENSP00000324792,NFATC2IP,True,True,5.4235992028097915,0.932685693517755,0.20938575539715,5.28311687658979,-3.43503919860328,0.000722662329463756,protein_coding
ENSG00000176988,9606.ENSP00000359498,FMR1NB,True,True,3.95963076354962,0.617379385144902,0.631207493947371,3.67505158152146,-11.5039626839901,4.55165623994833e-06,protein_coding
ENSG00000177042,9606.ENSP00000380646,TMEM80,True,True,4.74117842837193,1.7707366336247,0.0485270706984154,4.78979465996208,-8.23570301134461,7.80459399131034e-08,protein_coding
ENSG00000177051,9606.ENSP00000410007,FBXO46,True,True,5.912392025855991,3.44205121359232,0.00369773848214505,5.9863586708522405,-2.86853891026406,0.0626485469273797,protein_coding
ENSG00000177143,9606.ENSP00000319052,CETN1,True,True,7.65163710650797,2.15997586999918,0.0117515097239099,8.080730301359411,-0.883162409895493,0.20531521404804895,protein_coding
ENSG00000177169,9606.ENSP00000324560,ULK1,True,True,4.27164036906016,-0.463793615235909,0.6380309970702011,3.50081328723682,-3.94887906605885,0.0073768775691935,protein_coding
ENSG00000177192,9606.ENSP00000365837,PUS1,True,True,3.25947017290315,1.5510424035436898,0.188183836854464,3.1056446352371605,-10.9278199253417,3.1079299518402307e-06,protein_coding
ENSG00000177239,9606.ENSP00000360645,MAN1B1,True,True,5.70735050433444,-0.352181226563629,0.6589799688273621,5.15142404527253,-2.423110267295029,0.0187888484552632,protein_coding
ENSG00000177483,9606.ENSP00000321179,RBM44,True,True,6.409205077062862,1.85211284629368,0.0120957040491511,6.51953733077823,-2.0204619548189,0.0163118639636135,protein_coding
ENSG00000177595,9606.ENSP00000337797,PIDD1,True,True,3.69933923518444,0.25830539648975,0.8170462583583421,3.29636435057145,-11.1212625777477,1.20847573368128e-06,protein_coding
ENSG00000177666,9606.ENSP00000337701,PNPLA2,True,True,5.10372817732166,-1.26896840523821,0.13452607263864302,3.90951681269758,-3.2039862681633298,0.00950237315607183,protein_coding
ENSG00000177728,9606.ENSP00000313885,TMEM94,True,True,6.034459281497001,0.528987796548673,0.43640167224432,5.807320357059308,-2.86031272651021,0.00990354074571238,protein_coding
ENSG00000177733,9606.ENSP00000316042,HNRNPA0,True,True,6.55419087313335,-0.5077276202716,0.62194500697451,5.66856551542336,-6.24944708452044,1.75154432662323e-08,protein_coding
ENSG00000177932,9606.ENSP00000324064,ZNF354C,True,True,2.692530699841,1.6621326747644698,0.106124084432955,2.775166086421029,-4.19582466068786,0.00216014317001098,protein_coding
ENSG00000178031,9606.ENSP00000369921,ADAMTSL1,True,True,3.87121560342296,0.028793612793708,0.978397100208134,3.35672598393869,-3.99984994127538,0.00310327529101766,protein_coding
ENSG00000178685,9606.ENSP00000325618,PARP10,True,True,3.95913832746175,1.88301560358506,0.0410628330110112,4.10007770259474,-3.09682635219613,0.00730638401280912,protein_coding
ENSG00000178795,9606.ENSP00000320815,GDPD4,True,True,5.274740962920379,1.70311805696894,0.0334968637869619,5.6534195322363185,-0.8655989306283081,0.540783481554091,protein_coding
ENSG00000178997,9606.ENSP00000415056,EXD1,True,True,5.9440615736619815,2.301628998207049,0.00537161831632262,6.098047895926402,-6.07856656722252,8.28462041555257e-07,protein_coding
ENSG00000179008,9606.ENSP00000324920,C14orf39,True,True,5.7168137488359,-0.254112633123161,0.78441714103976,5.03808586000651,-3.72602126028852,0.000387823347207405,protein_coding
ENSG00000179218,9606.ENSP00000320866,CALR,True,True,6.730504259602691,0.610539432409765,0.335517277353792,6.514024685459019,-3.20976773463535,0.000254404843297502,protein_coding
ENSG00000179262,9606.ENSP00000467024,RAD23A,True,True,5.347371347353549,-0.3886760992314149,0.677664069359926,4.66113764973615,-5.737593745182611,8.289863094566509e-05,protein_coding
ENSG00000179397,9606.ENSP00000355492,CATSPERE,True,True,6.51201540661265,1.10881111863543,0.114198665776646,6.4253011708344685,-3.19769715743943,0.00023006735227167402,protein_coding
ENSG00000179532,9606.ENSP00000254579,DNHD1,True,True,9.01315166546693,1.53990047980169,0.0258649436370896,9.095396706854661,-2.56684914763693,0.000233133156142281,protein_coding
ENSG00000179598,9606.ENSP00000317177,PLD6,True,True,4.99119719685954,1.77335704592888,0.0384417362410706,5.1927188910118485,-1.67629223393781,0.247818409676087,protein_coding
ENSG00000179912,9606.ENSP00000317903,R3HDM2,True,True,5.502578516680349,-0.0764218836747427,0.932306496512888,5.030590932592969,-2.49101901061735,0.0331460872478924,protein_coding
ENSG00000180116,9606.ENSP00000317671,C12orf40,True,True,4.0371308818905405,1.18442192304335,0.188590808765861,3.9975727507178096,-3.1430169138105,0.00648291457609201,protein_coding
ENSG00000180190,9606.ENSP00000430325,TDRP,True,True,5.0208962243489,1.22450606712249,0.113922646547757,4.97426023690481,-5.7887675736568704,1.11181456062115e-05,protein_coding
ENSG00000180233,9606.ENSP00000323879,ZNRF2,True,True,5.029797008050701,2.08077701779079,0.00425081234131635,5.1056487327329005,-5.321058644462241,5.22926745957335e-07,protein_coding
ENSG00000180481,9606.ENSP00000448248,GLIPR1L2,True,True,4.89153509673896,2.21111279223014,0.0139810993345966,5.94932655219408,0.9043976547812128,0.3496850757900061,protein_coding
ENSG00000181378,9606.ENSP00000340776,CFAP65,True,True,6.9891317434324005,2.26963412263984,0.00538744420326101,7.41542714383847,-0.8610587452812691,0.236687589916762,protein_coding
ENSG00000181450,9606.ENSP00000344828,ZNF678,True,True,4.00676501364896,0.494994917721121,0.568332285801443,3.71329475798574,-4.02945270778692,0.00602941526779125,protein_coding
ENSG00000181991,9606.ENSP00000317376,MRPS11,True,True,5.086242536608969,-1.24227128611702,0.201802054321585,3.88006041533647,-3.3259734259947904,0.0213452604338204,protein_coding
ENSG00000182013,9606.ENSP00000318131,PNMA8A,True,True,5.78892969450114,0.9948421485900192,0.214867272793128,5.65794901651911,-3.6576651174275,0.00358709362004434,protein_coding
ENSG00000182087,9606.ENSP00000349087,TMEM259,True,True,5.39991793884756,1.33079979396188,0.0341155932103651,5.431221901414402,-2.48430857880971,0.0124358046309201,protein_coding
ENSG00000182208,9606.ENSP00000328694,MOB2,True,True,2.85880279832,0.35144100044524995,0.7727283485102409,2.4989651570870097,-5.95400196170748,0.000345206016905662,protein_coding
ENSG00000182318,9606.ENSP00000332433,ZSCAN22,True,True,3.18973750455634,1.29375241561177,0.337834941635015,2.8766304725188303,-10.694782233035301,2.35697969221692e-05,protein_coding
ENSG00000182446,9606.ENSP00000331487,NPLOC4,True,True,7.6991680634392,-0.4560045504384311,0.529638179260957,7.05792101170581,-1.48287057136021,0.0492645774817816,protein_coding
ENSG00000182903,9606.ENSP00000428878,ZNF721,True,True,4.97191552607833,1.6498209120669498,0.0187823145162955,5.9043123660946,0.9598158779714828,0.290329126399977,protein_coding
ENSG00000182919,9606.ENSP00000331209,C11orf54,True,True,3.94348571277523,1.26668606191185,0.134428169904848,3.90745536438394,-6.32166323759532,7.79803224286669e-06,protein_coding
ENSG00000182944,9606.ENSP00000400142,EWSR1,True,True,7.34401181636473,0.301867694380998,0.552997208261086,6.98443817502119,-3.01412532433776,0.000125293417123543,protein_coding
ENSG00000183048,9606.ENSP00000446242,SLC25A10,True,True,4.59958802946228,2.08290340295792,0.033610488174435,4.94340432873401,-1.13844740878121,0.35014469311538005,protein_coding
ENSG00000183137,9606.ENSP00000427844,CEP57L1,True,True,4.83316534797926,2.16044225996998,0.010166372465451,5.05505760185822,-1.90723141087497,0.0648990403703634,protein_coding
ENSG00000183166,9606.ENSP00000378690,CALN1,True,True,4.80053863091741,-1.94103579331776,0.051410972405331,3.04169932874749,-4.78147687737904,0.008590348965002279,protein_coding
ENSG00000183207,9606.ENSP00000473172,RUVBL2,True,True,8.062927321279611,2.2758854406979903,0.0025616859438343602,8.89375692820842,0.408929107274829,0.500954671088288,protein_coding
ENSG00000183317,9606.ENSP00000362139,EPHA10,True,True,5.593806168017969,2.0207869069425,0.00715752253367683,6.06542527853749,-0.6122861776935329,0.5183866459439821,protein_coding
ENSG00000183354,9606.ENSP00000382815,KIAA2026,True,True,8.16161598952611,-0.4376262812929121,0.428018884819376,7.57423772303167,-1.61691661612216,0.0125770598920443,protein_coding
ENSG00000183617,9606.ENSP00000331849,MRPL54,True,True,4.9282664735358885,2.97029109063703,0.000882441247053418,5.24505742513806,-2.7221455943729502,0.0289074685345213,protein_coding
ENSG00000183684,9606.ENSP00000421592,ALYREF,True,True,4.75620547941962,2.14433039619553,0.022331445330275004,4.80461401413145,-9.62327384254035,3.545019211709529e-09,protein_coding
ENSG00000183808,9606.ENSP00000382239,RBM12B,True,True,4.99984299330141,2.04203235089712,0.00526646962741535,5.02963925981113,-7.37889096387093,3.80790500870874e-07,protein_coding
ENSG00000183914,9606.ENSP00000458355,DNAH2,True,True,7.100992145374218,1.26724328039184,0.0416314345000454,7.400380641200202,-0.747436887423272,0.302342420129797,protein_coding
ENSG00000183978,9606.ENSP00000354762,COA3,True,True,4.08221386203951,-1.3239884962889898,0.256273749350297,2.73097755628614,-4.7213107800202,0.0024143455721961802,protein_coding
ENSG00000184047,9606.ENSP00000398495,DIABLO,True,True,2.38171292887493,1.10951183821139,0.303915848226681,2.2632059396489104,-7.3623682235072305,1.96850161767492e-05,protein_coding
ENSG00000184076,9606.ENSP00000332887,UQCR10,True,True,6.888367847412192,1.36495559193104,0.0471840045719326,7.268136577011111,-0.134678073260942,0.863590206272232,protein_coding
ENSG00000184164,9606.ENSP00000383938,CRELD2,True,True,5.325440470472559,1.54335430620844,0.0764479739967481,5.3460150691007,-5.32351616032502,9.892450055331729e-05,protein_coding
ENSG00000184381,9606.ENSP00000333142,PLA2G6,True,True,6.9345014856062805,1.35485372591542,0.0476504152095201,7.11690136750241,-1.1448840708741,0.186337823672148,protein_coding
ENSG00000184428,9606.ENSP00000328835,TOP1MT,True,True,4.8723109672976905,-0.20086407714133495,0.827508221064938,4.27539681173267,-5.5117976234029005,0.000166024581490752,protein_coding
ENSG00000184635,9606.ENSP00000342002,ZNF93,True,True,4.20218524137103,-0.010226370855841,0.993035276616874,3.63696588228814,-6.31981739917673,5.561007451360489e-05,protein_coding
ENSG00000184661,9606.ENSP00000328228,CDCA2,True,True,6.38997993551008,1.15324918033144,0.0419381335401746,6.561420709056961,-0.9740459776229308,0.347673417025382,protein_coding
ENSG00000184903,9606.ENSP00000384966,IMMP2L,True,True,3.08901225351468,2.65521555649422,0.00708352898199853,3.3366389560874903,-3.62693773106614,0.0145937431609167,protein_coding
ENSG00000184988,9606.ENSP00000483246,TMEM106A,True,True,5.09396973040821,2.54980329689666,0.0128238517073794,5.43232169534469,-2.54221177969352,0.0875340438533199,protein_coding
ENSG00000185019,9606.ENSP00000217173,UBOX5,True,True,4.7503509579634695,-2.62955102326016,0.0147359791718693,2.48499894766873,-6.09117536073305,0.00024428087879412003,protein_coding
ENSG00000185024,9606.ENSP00000448323,BRF1,True,True,3.84220712136798,-0.108137946212235,0.908539351991338,3.24950736684012,-11.0735388964031,5.42979292202942e-08,protein_coding
ENSG00000185049,9606.ENSP00000372335,NELFA,True,True,5.531732962358309,-1.5869416175930402,0.0397974757684569,4.092785398011371,-3.33745789937796,0.00260706476116382,protein_coding
ENSG00000185056,9606.ENSP00000340887,C5orf47,True,True,5.93678262813743,1.28897155395298,0.0324243905856132,5.855358141970968,-5.5521951609031115,1.09320490652282e-07,protein_coding
ENSG00000185104,9606.ENSP00000379457,FAF1,True,True,6.980573533650269,1.1918728361075,0.0460314036323594,7.4260877322428716,0.0585821235361723,0.944845656426557,protein_coding
ENSG00000185163,9606.ENSP00000380495,DDX51,True,True,4.69553242732574,0.500255711312359,0.6889718806457961,4.39244168181503,-9.08595218891639,2.37278137557627e-05,protein_coding
ENSG00000185480,9606.ENSP00000332915,PARPBP,True,True,2.79684883862943,1.4888614984231898,0.108242070323014,2.80969981855959,-10.6252243281728,3.0719426188566605e-07,protein_coding
ENSG00000185551,9606.ENSP00000377721,NR2F2,True,True,4.16248697935489,-1.5857466324808502,0.12281578562317598,2.67285640021023,-10.484418652043699,2.11522476570923e-05,protein_coding
ENSG00000185608,9606.ENSP00000333401,MRPL40,True,True,4.67483348920525,2.0741021574418,0.037279534422309,5.390535320185701,0.470804138589596,0.681721624816657,protein_coding
ENSG00000185670,9606.ENSP00000378286,ZBTB3,True,True,4.29482398704851,2.81944338212806,0.0511200809305845,4.24824554944969,-3.86005762218379,0.0481135749480733,protein_coding
ENSG00000185697,9606.ENSP00000429633,MYBL1,True,True,6.294067057238821,1.8666202293321497,0.00978043812736342,6.821632165403671,-0.212105852874373,0.8278499734099359,protein_coding
ENSG00000186063,9606.ENSP00000339161,AIDA,True,True,4.317080872431029,1.21266458867263,0.15585354081119002,4.29191713751517,-3.303828898453009,0.007512193786519229,protein_coding
ENSG00000186132,9606.ENSP00000386302,C2orf76,True,True,2.46807343174352,2.71544736968358,0.0180474219772343,2.9647218207317696,-1.1576824138933102,0.494086497697988,protein_coding
ENSG00000186185,9606.ENSP00000465992,KIF18B,True,True,4.8114959363343095,0.0482156456668794,0.972831667676657,4.20698221795698,-9.39353415334823,3.13067685154588e-06,protein_coding
ENSG00000186281,9606.ENSP00000389395,GPAT2,True,True,1.54804414958013,0.254051970234121,0.865641845392708,1.1804444599863202,-3.8885985555794,0.00543658002160525,protein_coding
ENSG00000186452,9606.ENSP00000381476,TMPRSS12,True,True,5.17383769021249,1.4638986178734898,0.109773085338068,5.11687465566528,-3.75182174011103,0.0006792781387216662,protein_coding
ENSG00000186487,9606.ENSP00000396103,MYT1L,True,True,5.808667282265018,-1.90091446630427,0.0236181342800872,4.09890677439649,-4.35088787281627,0.009022350158902041,protein_coding
ENSG00000186517,9606.ENSP00000356992,ARHGAP30,True,True,5.23721252581213,1.09357549015608,0.242803686317105,5.20822630633784,-3.5937478591085297,0.00268303079692514,protein_coding
ENSG00000187051,9606.ENSP00000333948,RPS19BP1,True,True,4.5401238738248,-0.00237017851493854,0.998240949084177,3.96386477014129,-11.797190922820999,1.96395236297719e-09,protein_coding
ENSG00000187189,9606.ENSP00000410943,TSPYL4,True,True,6.19438651027457,1.88518749327464,0.0300546654656599,6.393606339121178,-2.69295643705441,0.0160318949922899,protein_coding
ENSG00000187231,9606.ENSP00000415332,SESTD1,True,True,6.69348083700442,-0.31554098830750105,0.644589276894782,6.111230727449089,-2.56577619169455,0.0179682665842242,protein_coding
ENSG00000187240,9606.ENSP00000381167,DYNC2H1,True,True,7.18019799419078,0.800332388232437,0.129830809877001,7.02141643287515,-2.49081059022612,0.000660960396004332,protein_coding
ENSG00000187535,9606.ENSP00000406012,IFT140,True,True,6.035684475586112,2.67953177378694,0.00042897530903849104,6.22316081058516,-3.98747029046002,2.23294373396455e-05,protein_coding
ENSG00000187713,9606.ENSP00000375053,TMEM203,True,True,2.83810772051128,3.0287861035337595,0.0035620552854453602,3.10488844483591,-10.9262833286394,6.84353566121444e-08,protein_coding
ENSG00000187775,9606.ENSP00000374490,DNAH17,True,True,8.1122749478995,1.7532768819669595,0.0193536928900986,8.77763500795673,0.209648182613502,0.8010359041499259,protein_coding
ENSG00000188171,9606.ENSP00000469958,ZNF626,True,True,2.17545985298846,-0.3649217045972489,0.716450411623711,1.50663273079293,-5.72057144062244,6.85586564654491e-05,protein_coding
ENSG00000188229,9606.ENSP00000341289,TUBB4B,True,True,7.86283537194525,1.08451327153428,0.0300277842701307,8.240782268754991,-0.125299151817717,0.868932743941522,protein_coding
ENSG00000188315,9606.ENSP00000341139,C3orf62,True,True,5.87715098797008,2.0500422885849803,0.010825344995271,6.121705960374969,-2.41425107431415,0.0293894855271558,protein_coding
ENSG00000188612,9606.ENSP00000405965,SUMO2,True,True,5.015614384456089,2.01698881480542,0.00831800294945024,5.39946427964857,-1.06718049262211,0.255244954960834,protein_coding
ENSG00000188647,9606.ENSP00000344299,PTAR1,True,True,6.539029978711442,0.0587734040195222,0.93713975826085,6.20005459289363,-1.87780729628355,0.0341617102252405,protein_coding
ENSG00000188659,9606.ENSP00000340445,SAXO2,True,True,4.70702350924174,2.13618362544736,0.0106346407926216,5.076128268675231,-1.25698227863027,0.28214839544268394,protein_coding
ENSG00000188878,9606.ENSP00000324292,FBF1,True,True,5.21526184610135,1.87941784247,0.0128238517073794,5.74532334474794,-0.3900609786993149,0.6885794628619001,protein_coding
ENSG00000188895,9606.ENSP00000462945,MSL1,True,True,7.70310434499051,1.33053568430977,0.014364316152289,7.690527722526442,-2.7190061040569,0.00680486882112535,protein_coding
