id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0024846,p38b,protein_coding,-0.168594690559434,1.96354555673427,1.11510036924538,0.309477335819163,0.358429193753396,3.97744155519302,3.91634710710782,4.4525584109309,3.38006138515103,3.6739888573002,3.94495486096806,3.22933704213924,3.48062243727026,4.85823645512659
FBgn0033821,CG10799,protein_coding,-0.425022169040415,-0.915559322633676,1.11407775573847,0.309690774012138,0.358648624947556,0.447311056359093,0.632235407425478,0.880353754252497,0.531049984078931,0.450837460511197,0.464112336584478,0.185861124727438,0.238398797073306,0.646169380731123
FBgn0013949,Elal,protein_coding,0.40085820568226,-1.12671890390329,1.1138041793207,0.309747909399964,0.358687024052799,0.338505664271746,0.280993514411323,0.355527477678893,0.337288503401483,0.51139771640076,0.444774322560124,0.604048655364175,0.286078556487967,0.813694775735489
FBgn0004362,HmgD,protein_coding,-0.0953011073200391,6.26572464445346,1.11362006418992,0.309786369456872,0.358703792917823,79.3795782717244,73.2866209774033,79.096398843609,72.7107897119963,81.8707370453691,62.2297291303687,84.4971138292117,76.6928930184825,82.4942909400067
FBgn0031981,Megf8,protein_coding,-0.0647709456847468,7.05511545619392,1.11299024205129,0.3099179844675,0.358828415607533,149.970098760393,159.762375037488,150.506632217398,147.82565705462,144.940879095689,147.25897679545,96.4154584523586,101.081089959082,98.6006610597121
FBgn0051676,CG31676,protein_coding,-0.143571169512707,2.693045016733,1.11268556638463,0.309981681191471,0.358874388123459,8.61980495091982,6.12917103309699,7.48300691114622,6.40848156462818,7.24704395478446,6.47823469815833,4.64652811818596,5.07789437766141,5.64799903157574
FBgn0263761,CG43678,protein_coding,-0.644121895955255,-2.61497226586116,1.11242618386657,0.310035923209297,0.358909408395595,0.0846264160679365,0.263431419760616,0.186228678784182,0.150703373860237,0.114391594458065,0.0386760280487065,0.139395843545579,0.214558917365975,0.0478643985726758
FBgn0261853,CG42782,protein_coding,1.85763180131671,3.46848571154111,1.22223693836722,0.310183645664265,0.359052631393001,8.72861034300717,1.65083689716653,2.65799114264696,1.56444454769199,13.4914792287306,33.0486659676197,2.78791687091158,35.4260612450932,0.526508384299434
FBgn0262169,magu,protein_coding,-0.104965146920385,3.67245227704546,1.11119421790373,0.310293733440107,0.359152271628796,12.9720206344137,13.7159959222027,14.7628552636188,13.1973097394751,13.0608285201826,12.26030089144,11.8254140607833,10.3465077929815,12.2772182338913
FBgn0051176,CG31176,protein_coding,-0.145692703128951,1.779104783305,1.11082764332355,0.310370503547892,0.359213335595583,3.31251971465923,3.35436007828517,3.92773213435729,3.32265057606142,3.14913330625731,3.09408224389652,3.39196552627575,3.90974027200221,3.23084690365562
FBgn0015737,Hmu,protein_coding,0.0781488782087185,5.1992987892861,1.11054106036264,0.310430539912487,0.35925502448947,37.2477125579018,31.4888357087189,35.3665190891051,37.0515009162097,36.739888573002,36.1234101974918,37.6833430384881,40.09867766773,38.6505018474357
FBgn0266960,lncRNA:CR45411,ncRNA,0.58566993065557,-1.9591565037173,1.10968175841879,0.310610653032274,0.35943565859904,0.132984368106757,0.38636608231557,0.203158558673653,0.358817556810089,0.188409684989754,0.560802406706244,0,0.0476797594146611,0.0717965978590137
FBgn0037530,EMC1,protein_coding,-0.0845148563463915,8.13579322727594,1.10953552827415,0.310641318046395,0.359443338231438,250.046880504733,258.636967920973,252.322929872677,236.216773999218,215.621426636131,266.033058933027,332.31969101266,373.070277540016,347.20834724619
FBgn0265826,lncRNA:CR44615,ncRNA,-0.166749922014752,2.93439847672927,1.10772682339148,0.311026314547056,0.359860982234466,12.7664993382487,8.95666827186094,10.9874920482667,8.8986754088902,8.82833952523418,11.4867803304658,1.78891332550159,1.78799097804979,2.41715212792013
FBgn0065076,snoRNA:185,snoRNA,0.557456846865451,-1.62925873846499,1.10615209690849,0.311352023969771,0.360209971118624,0.483579520388209,0.140496757205662,0.101579279336827,0.315759449992878,0.551771220327136,0.212718154267886,0.232326405909298,0.166879157951314,0.167525395004365
FBgn0038465,Irc,protein_coding,-0.128937899900962,4.10102179603647,1.10587155146425,0.311411056282218,0.360250405299335,15.9460346848012,15.560015860527,21.5178773395178,14.3742313258121,16.6742571215932,17.462226663991,18.1214596609252,17.021674111034,17.6140986747447
FBgn0083987,snRNA:U11,snRNA,-0.407574319842936,6.78909104842984,1.21043613968859,0.311533800311245,0.360364531306519,138.751053887387,104.195907562649,132.84876749268,109.898641299794,122.647976011009,50.2594984492941,120.275380339244,136.745550001248,79.3352406342101
FBgn0029873,CG3918,protein_coding,-0.0941164623266531,4.38877213442272,1.1043663199751,0.311728055205784,0.360561352959354,20.9269037447997,22.2687360170974,20.6375235852653,20.0004906165943,21.9497283013063,17.790972902405,20.4911890012001,22.3379672857687,21.8979623469992
FBgn0003931,snRNA:U4:38AB,snRNA,-0.408698244512925,0.288968453838529,1.11538749180435,0.311860933967267,0.360687158745658,1.48700702519374,0.597111218124062,1.50675931016293,1.10515807497507,1.13718702725959,0.406098294511418,1.51012163841044,1.7164713389278,1.36413535932126
FBgn0004368,Ptp4E,protein_coding,-0.068993851534869,5.97787268867469,1.10301412646185,0.312013211044919,0.360835378741472,60.8584826408561,59.0613243103301,61.5062536384485,56.0473023737358,61.6368826609337,55.2293680535528,72.3696754407463,69.231010670088,71.1743606775689
FBgn0030484,GstT4,protein_coding,0.17928217878522,2.5412492863214,1.10084204417604,0.312472035640477,0.361329701086779,5.60952243650322,4.39052366267693,6.02703724065171,5.72672820668901,7.22685720282127,5.16324974450231,7.06272273964266,6.03148956595463,4.83430425584026
FBgn0265962,lncRNA:CR44749,ncRNA,0.60331868761555,-2.29361285764754,1.10076201276136,0.312488959352875,0.361329701086779,0.0967159040776417,0.175620946507077,0.135439039115769,0.186585129541246,0.282614527484631,0.116028084146119,0.325256968273017,0.143039278243983,0.0478643985726758
FBgn0266420,Ote,protein_coding,-0.0827976714487929,5.04884162379782,1.1001490757474,0.312618615788821,0.361451682917373,36.7762225255233,32.8235549021727,35.6881868070051,31.5185341901982,35.2191532584418,32.681243701157,30.9923425483003,33.1374327931895,28.7665035421782
FBgn0039024,Nepl15,protein_coding,0.292307995862813,0.853105796509077,1.10001179427082,0.312962996215182,0.36182189198415,1.68043883334902,1.05372567904246,2.15009474596283,2.0165546692727,2.13979570809792,1.8177733182892,1.0919341077737,1.64495169980581,2.29749113148844
FBgn0033725,Cpr49Ac,protein_coding,-0.168186781999558,1.23323763330318,1.09810836455981,0.313050838907388,0.361885439900632,2.72013480218367,2.24794811529059,2.30246366496807,2.19596344767774,2.09942220417154,2.18519558475192,2.16063557495647,2.31246833161107,2.72827071864252
FBgn0038211,CG9649,protein_coding,0.227775350354062,0.315315684740827,1.09803522000031,0.313066346530789,0.361885439900632,0.918801088737596,1.00103939509034,1.03272267325774,1.31327225792492,0.982421928875145,1.16028084146119,1.88184388786531,1.52575230126916,1.31627096074858
FBgn0035867,CG13671,protein_coding,-0.127245606299072,2.99225813188329,1.0978250851591,0.3131109039313,0.361908979439678,8.17249389456073,8.412243337689,8.9051168218618,7.21223289188278,7.04517643515258,9.12754261949473,7.03949009905173,8.20091861932172,7.29932078233306
FBgn0031992,Acbp1,protein_coding,-0.242074371067497,5.55681315576135,1.17248978825513,0.313164626828122,0.361916434236316,54.0400114033823,47.6810869766715,49.1474413191346,47.9164965364192,51.5367777620187,27.8274021810443,51.7855558771825,52.7814936720299,40.6129421889154
FBgn0037526,ArgRS-m,protein_coding,0.114161183219733,2.41468708973573,1.09756652698672,0.31316574134333,0.361916434236316,4.77534776383356,4.86470021824604,4.94352492772556,5.38226335215133,5.14089283329185,5.25993981462408,6.17988239718732,5.62621161093001,5.64799903157574
FBgn0032416,Gr33a,protein_coding,-0.287534588928362,-0.33276229986816,1.09706686230925,0.31327175312127,0.362010981455471,0.785816720630839,1.07128777369317,0.965003153699852,0.696106060211572,0.619060393537762,1.02491474329072,0.534350733591385,0.715196391219917,0.502576185013096
FBgn0261706,asRNA:CR42742,ncRNA,-0.625639850202016,-2.84881351588667,1.09622842068435,0.313449755198019,0.362188698285739,0.120894880097052,0.210745135808493,0.0677195195578844,0.0502344579534124,0.10093375981594,0.116028084146119,0.209093765318368,0.0953595188293223,0.119660996431689
FBgn0086378,Alg-2,protein_coding,0.100639340779504,4.66242709728667,1.09533327801361,0.313639951988897,0.362380477469832,24.8318083719345,23.0590302763792,21.7887554177493,26.5453228528104,26.0139943632281,22.1033500298357,30.5276897364817,27.8688193778694,24.9612838556504
FBgn0052846,CG32846,protein_coding,-0.0926190292334344,7.08391149192645,1.09395347055539,0.313933446752806,0.362691568580107,102.639753202397,118.105086526009,101.003663420585,110.932035863407,92.1592516292739,98.6045335101771,211.207935612143,183.352514829079,203.256168538868
FBgn0037350,CG2911,protein_coding,0.170544756050298,2.05091867759665,1.0936962623976,0.313988199458352,0.362726811004516,4.11042592329977,4.42564785197834,3.41983573767316,4.82250796352759,4.66313970349641,3.94495486096806,3.92631625986714,3.05150460253831,4.5471178644042
FBgn0034441,CG10081,protein_coding,0.29746257092905,-0.639904427508873,1.09312512379311,0.314109827570567,0.362839298118001,0.664921840533787,0.579549123473355,0.694125075468315,0.947278349978634,0.713265236032639,0.71550651890107,0.325256968273017,0.381438075317289,0.191457594290703
FBgn0062517,CG16984,protein_coding,-0.522761154316129,-1.76617862106817,1.09116100804763,0.314528606691507,0.363294990927207,0.362684640291156,0.245869325109908,0.355527477678893,0.208114182949851,0.262427775521443,0.193380140243532,0.325256968273017,0.40527795502462,0.0478643985726758
FBgn0012026,tRNA:Tyr-GTA-1-6,tRNA,0.525135817484159,-1.97780822475664,1.08614504135876,0.315601660018209,0.364506271789097,0.0604474400485261,0.210745135808493,0.169298798894711,0.236819587494658,0.222054271595067,0.135366098170473,0.534350733591385,0.309918436195297,0.287186391436055
FBgn0030593,CG9512,protein_coding,0.894858999165676,0.0158449948173409,1.16603722355277,0.315634642086486,0.364516221027696,0.495669008397914,0.298555609062031,1.25281111182086,1.16974523520089,1.19101836582809,1.45035105182649,2.27679877791112,0.42911783473195,0.239321992863379
FBgn0034920,CG5597,protein_coding,0.164409664412929,1.52168429146865,1.08539266856565,0.315763057865226,0.364636373522149,2.72013480218367,3.05580446922314,2.74264054209432,3.28676882038041,2.81268744020418,3.46150451035923,2.62528838677507,2.74158616634302,2.05816913862506
FBgn0263548,mir-4957,pre_miRNA,0.673417537294304,-2.84518179382516,1.08370479445919,0.316125561460979,0.365026806167101,0.0241789760194104,0.140496757205662,0.101579279336827,0.129174320451632,0.12784942910019,0.154704112194826,0.0464652811818596,0.0953595188293223,0.191457594290703
FBgn0034154,CG5267,protein_coding,0.477848148815049,-0.0370873849130823,1.10079521666211,0.316346197637028,0.365253378392429,1.47491753718404,0.597111218124062,0.744914715136728,1.34915401360593,0.619060393537762,2.0691675006058,0.348489608863947,0.715196391219917,0.406847387867744
FBgn0259193,Ir94d,protein_coding,-0.353077565161551,-0.233234668669985,1.0821483555485,0.316460356947216,0.365356986923933,1.19685931296082,1.28203290950166,0.981933033589324,1.06209996815786,0.807470078527516,0.831534603047189,0.116163202954649,0.524477353561273,0.287186391436055
FBgn0263624,lncRNA:CR43633,ncRNA,0.822513181488046,-1.66405441552311,1.10753681896557,0.316522351835467,0.365400359708809,0.435221568349388,0.0702483786028309,0.270878078231538,0.48799187726172,0.12784942910019,0.870210631095896,0,0.143039278243983,0.0478643985726758
FBgn0039861,pasha,protein_coding,-0.0666231949908503,5.43768354599417,1.08001330113864,0.316920428612013,0.36582726137606,39.2182991034837,41.8855957419379,40.3608336564991,38.7020616775362,39.1421120566214,38.1152256420002,50.5309932852723,49.3723908738816,52.6987028285161
FBgn0261805,CG42751,protein_coding,0.889436967005152,-2.990133787769,1.07991766232024,0.316941059391252,0.36582726137606,0,0.140496757205662,0.0677195195578844,0.093292564770623,0.134578346421253,0.135366098170473,0.0232326405909298,0.0953595188293223,0.215389793577041
FBgn0000412,D1,protein_coding,-0.105065020066905,8.19477385181643,1.07987183068822,0.317263571945276,0.366171265545049,322.172765970634,332.889504104165,319.246745075756,293.964871592233,357.514106185379,254.14018030805,266.943040389783,249.746579813995,239.96816224411
FBgn0053798,CG33798,protein_coding,-0.519846730988947,-2.34749491689984,1.07777087758451,0.317404653326537,0.366305833136219,0.108805392087347,0.2283072304592,0.169298798894711,0.114821618179228,0.114391594458065,0.116028084146119,0.348489608863947,0.143039278243983,0.358982989295068
FBgn0025879,Timp,protein_coding,0.146438427799557,4.40161621916939,1.08568399153874,0.317563944712257,0.366461393886496,20.0322816320815,14.6819111279917,18.470498959413,19.5699095484222,22.9590658994657,16.2826078085054,28.8549396139348,23.0531636769887,26.20575821854
FBgn0021738,Crg-1,protein_coding,-0.399714243755791,-1.58018238965159,1.07584817905431,0.31782066913785,0.366729357423102,0.27805822422322,0.368803987664862,0.490966516794662,0.344464854537685,0.222054271595067,0.290070210365299,0.162628484136509,0.286078556487967,0.335050790008731
FBgn0035153,ebd1,protein_coding,0.145464615456535,2.6772462761618,1.07453577404554,0.318105077478207,0.367029221287814,6.20190734897878,6.51553711541256,6.01010736076224,7.44187612824124,7.85264651368009,5.35662988474585,6.34251088132383,5.95996992683264,5.45654143728504
FBgn0266631,lncRNA:CR45138,ncRNA,0.619958841653454,-2.91199274827012,1.07390316582607,0.318242296980564,0.36715922570818,0.0967159040776417,0.0702483786028309,0.135439039115769,0.172232427268843,0.114391594458065,0.193380140243532,0,0,0.0478643985726758
FBgn0031580,CG15423,protein_coding,0.530759216227167,-1.56754622820944,1.072162482507,0.318620301704094,0.367566984899479,0.169252832135873,0.38636608231557,0.135439039115769,0.172232427268843,0.423921791226946,0.406098294511418,0.627281295955104,0.286078556487967,0.287186391436055
FBgn0262961,CG43272,protein_coding,1.76320106418829,1.15803273380787,1.17164259399611,0.31953012578252,0.368588151725841,2.7926717302419,0.421490271616985,0.541756156463075,3.29394517151661,0.161494015705503,9.82371112437144,0.185861124727438,2.52702724897704,0.119660996431689
FBgn0033769,CG8768,protein_coding,0.153589768448123,2.13586175154468,1.06759778869731,0.319614584099385,0.368657148858254,4.26758926742594,3.61779149804579,4.53720781037825,5.2674417339721,4.59585053028578,3.92561684694371,4.69299339936782,4.50573726468548,3.80521968652773
FBgn0034151,CG15617,protein_coding,0.649086455748572,-2.31427736549909,1.06693129618496,0.319760126547962,0.36876858027956,0.290147712232925,0.0702483786028309,0.101579279336827,0.301406747720474,0.208596436952942,0.251394182316592,0.0929305623637192,0,0
FBgn0037166,CG11426,protein_coding,0.144449041588308,2.13884313805966,1.06692960636058,0.319760495675258,0.36876858027956,4.6302739077171,3.56510521409367,4.4525584109309,4.67898094080356,5.01977232151273,4.27370109938207,3.97278154104899,4.00509979083154,4.69071106012223
FBgn0029943,Atg5,protein_coding,-0.139928541651347,2.0041902004741,1.06569946050779,0.320029370264692,0.369050211978841,4.71490032378503,4.02171967501207,3.63992417623629,3.50205935446646,3.99024797139014,3.75157472072453,3.94954890045807,3.98125991112421,4.33172807082716
FBgn0024289,Sodh-1,protein_coding,-0.226736629114308,0.547043267924919,1.06507952479543,0.320164991658347,0.369178147708102,1.6320808813102,1.3698433827552,2.33632342474701,1.64338441019021,1.4938196452759,1.41167502377779,0.975770904819051,0.83439578975657,0.981220170739854
FBgn0032663,CG15153,protein_coding,0.430795550862472,-2.13750616724136,1.0643509081055,0.320324492840048,0.369333597070624,0.217610784174694,0.175620946507077,0.253948198342066,0.24399593863086,0.296072362126756,0.348084252438358,0.0232326405909298,0,0.0239321992863379
FBgn0267132,lncRNA:CR45572,ncRNA,0.459694804452985,-1.88722609728142,1.06313693710407,0.320590492631577,0.369611805724529,0.241789760194104,0.245869325109908,0.135439039115769,0.258348640903264,0.403735039263758,0.174042126219179,0.278791687091158,0.143039278243983,0.143593195718027
FBgn0031785,CG13991,protein_coding,-0.0958709124377941,10.0902793470605,1.06289847215784,0.320642780724606,0.369643600251186,797.410539632146,1001.12720556359,828.700690709721,879.734533084703,796.616334888642,781.835907004601,1581.65493878991,1552.59600581961,1591.70664233505
FBgn0037178,CG12546,protein_coding,-0.439611702246224,-1.37413441948481,1.06247325702715,0.320736047403649,0.369722627195128,0.471490032378503,0.684921691377601,0.186228678784182,0.409052014763501,0.296072362126756,0.270732196340945,0.232326405909298,0.262238676780636,0.358982989295068
FBgn0038545,pasi1,protein_coding,-0.109425546205674,3.90328766427939,1.06227435116736,0.320779688597736,0.369744441495881,15.2327548922286,12.6271460538588,15.0337333418503,12.2572077406326,12.6705513155609,14.890270798752,17.2386193184699,18.0229490587419,16.6568107032912
FBgn0003231,ref(2)P,protein_coding,0.0633194676086147,7.32138703671947,1.06098294194848,0.321063236510489,0.369985744931854,146.996084710006,144.975091341592,151.522425010766,153.294036620406,150.122145432907,160.022066051523,180.819641719207,173.006007036098,178.582071074653
FBgn0003920,snRNA:U2:14B,snRNA,-0.432418841462796,-1.4815848253699,1.06117371519664,0.321021327095926,0.369985744931854,0.205521296164989,0.245869325109908,0.45710675701572,0.222466885222255,0.296072362126756,0.116028084146119,0.534350733591385,0.572157112975934,0.550440583585772
FBgn0053126,NLaz,protein_coding,-0.105208669011079,5.79679708881561,1.06289534578918,0.321057962819699,0.369985744931854,60.7738562247881,55.0571667299687,65.8233730102636,49.7751714806955,56.0855258710571,63.1386157895133,56.1765249488682,46.225526752514,46.9789071990813
FBgn0262730,dtn,protein_coding,0.0899024501130528,4.60142089773784,1.06006755817582,0.321264437524122,0.370189086498486,24.8801663239733,23.2873375068384,24.4636764402857,27.4997775539252,27.3194043235143,22.4127582542254,23.3255711532935,23.0531636769887,21.8500979484265
FBgn0034391,CG15080,protein_coding,-0.29993221199351,0.850156726559813,1.06254069742941,0.321392820146662,0.370308495461289,1.52327548922286,2.00207879018068,1.45596967049451,1.6146790056454,1.52073531456016,0.850872617071542,3.46166344804854,2.09790941424509,1.67525395004365
FBgn0265943,lncRNA:CR44730,ncRNA,-0.257355902051512,1.31874336605625,1.0611426017042,0.321638133894742,0.370562603583753,3.32460920266893,1.80889574902289,2.1670246258523,1.95196750904688,2.20035596398748,1.97247743048403,1.99800709081996,3.1230242416603,3.80521968652773
FBgn0029720,CG3009,protein_coding,0.684976602955961,-2.40369196964077,1.05759421197542,0.32180897230926,0.370702326873111,0.0725369280582313,0.158058851856369,0.0846493994473555,0.258348640903264,0.161494015705503,0.0386760280487065,0.162628484136509,0.0953595188293223,0.406847387867744
FBgn0039313,CG11892,protein_coding,-0.869565043920121,-0.157013629617445,1.13075278311148,0.321798335927955,0.370702326873111,0.386863616310567,0.38636608231557,3.25053693877845,0.516697281806528,0.76709657460114,0.928224673168955,0.511118093000455,0.667516631805256,0.478643985726758
FBgn0001137,grk,protein_coding,0.172849344717783,1.56207664130727,1.05740186223976,0.321851375051178,0.370722624115698,3.13117739451365,2.58162791365403,2.18395450574177,2.79877694311869,3.03474171179925,3.09408224389652,2.67175366795693,3.50446231697759,3.37444009937364
FBgn0266535,lncRNA:CR45096,ncRNA,0.271489479028491,1.88283455001529,1.07199855273291,0.322057431886757,0.370931407729751,2.65968736213515,2.52894162970191,2.38711306441542,3.2293580112908,4.21230224298521,1.60505516402132,5.08794828941362,5.50701221239336,6.00698202087081
FBgn0261361,CG42638,protein_coding,-0.450680681455393,-2.08967207527942,1.05593112482987,0.322175855264003,0.371039234651953,0.229700272184399,0.263431419760616,0.253948198342066,0.157879724996439,0.235512106237192,0.135366098170473,0.278791687091158,0.214558917365975,0.0957287971453516
FBgn0026396,Or22c,protein_coding,0.314846816428129,0.0241357787160016,1.05349705814117,0.322713889092192,0.371630259194003,1.20894880097052,0.597111218124062,1.06658243303668,1.2199796931543,1.39961480278103,0.947562687193308,0.650513936546034,0.500637473853942,1.00515237002619
FBgn0024196,robl,protein_coding,0.260531683404657,5.13599425589099,1.12712374891604,0.322944588329559,0.371838677403161,23.1151010745564,16.3503101198089,28.1713201360799,20.8688291040748,25.9601630246596,34.4216649633488,48.6956146785888,62.5558443520354,56.7671767071935
FBgn0051898,CG31898,protein_coding,0.230556754381638,0.988225382481794,1.05249826743983,0.32293503376587,0.371838677403161,1.55954395325197,1.96695460087926,1.76070750850499,1.99502561586409,1.81007875936585,2.41725175304415,2.76468423032065,1.4780725418545,1.93850814219337
FBgn0031098,CG17068,protein_coding,0.169778358766558,1.65587272410161,1.05020903389357,0.323442710440108,0.372357375195793,3.03446149043601,3.1963012264288,2.11623498618389,3.30829787378902,2.97418145590968,3.11342025792087,3.34550024509389,3.79054087346556,3.30264350151463
FBgn0041579,AttC,protein_coding,0.175266846583583,2.72184534884787,1.05159084774065,0.3234448648502,0.372357375195793,4.46102107558122,6.19941941169982,5.70536952275176,6.30083629758516,5.39659169149223,6.78764292254799,8.64254229982588,6.19836872390595,9.71647291025319
FBgn0040843,CG15213,protein_coding,-0.272868850548252,-0.15019541449741,1.04917902914527,0.323671501161982,0.37258317732326,1.23312777698993,1.24690872020025,0.77877447491567,1.03339456361306,0.693078484069451,0.986238715242015,0.487885452409526,0.619836872390595,0.646169380731123
FBgn0285938,CG46335,protein_coding,0.1359335220326,1.96470713372006,1.04909210516812,0.323690819740163,0.37258317732326,4.67863185975592,4.63639298778684,4.62185720982561,5.82002077145964,5.07360366008123,4.38972918352818,1.69598276313787,1.66879157951314,1.69918614932999
FBgn0026324,Taf10b,protein_coding,-0.0834271956297451,5.5747548608605,1.04601806655999,0.324375069358282,0.373342052976113,45.9400544368798,44.1686680465299,39.4635500223571,39.9363940729629,37.9981961120407,44.4580942419881,62.21701150251,58.5507445612039,56.2646005221804
FBgn0061198,HSPC300,protein_coding,-0.27656228774411,2.45182142963006,1.07570585235648,0.324493748546288,0.373449914179406,6.52832352524082,4.39052366267693,5.11282372662027,4.65745188739495,5.69939297094005,2.80401203353122,7.66677139500683,7.41420258897981,4.81037205655392
FBgn0263197,Patronin,protein_coding,-0.0758510039527107,7.33870523524952,1.04517608046113,0.324562845327577,0.373500700304272,166.411802453592,190.07455040461,170.263802048411,171.91666781885,172.717849797036,155.013520419216,136.67762459644,145.256387056765,148.140313582432
FBgn0286827,lncRNA:CR43334,ncRNA,0.109659101186143,3.22964907834694,1.04411205153749,0.324800361314333,0.373745277300085,8.28129928664807,9.83477300439632,8.34643078550925,10.0899496974997,9.81749037143038,8.60541624083719,9.75770904819051,9.67899116117621,9.76433730882586
FBgn0038130,CG8630,protein_coding,0.804317147712081,2.62947762940154,1.14224995933538,0.324845718129355,0.373752683917342,3.26416176262041,2.7221246708597,3.52141501700999,5.51143767260296,4.83809155384403,6.30419257193915,22.5821266543838,3.83822063288022,3.37444009937364
FBgn0264843,lncRNA:CR44051,ncRNA,0.865594256350465,-2.52365498552565,1.05211140094246,0.324856768252776,0.373752683917342,0.241789760194104,0.0351241893014154,0.101579279336827,0.143527022724035,0.0807470078527516,0.59947843475495,0,0.0953595188293223,0.0239321992863379
FBgn0032447,PICK1,protein_coding,0.0757408093058972,6.35966517136801,1.04357712218108,0.324919863307654,0.373796526587648,68.89799216731,70.6874309690986,65.6032845717005,69.1656722507127,69.1059808873133,78.067562616314,109.402504542688,98.3871835521533,109.848794724291
FBgn0032598,ChLD3,protein_coding,-0.116046623660144,2.87203243260717,1.04097435603754,0.325502208249553,0.374437675577135,8.83741573509451,9.43084482743004,9.71775105655641,8.5111524475353,7.6171344074429,9.72702105424968,3.67075721336691,3.95742003141687,3.80521968652773
FBgn0028855,CG15282,protein_coding,-0.16756018704085,1.52660235130712,1.03952978253885,0.325826058985732,0.374781393030955,2.91356661033896,3.52998102479225,3.97852177402571,3.2293580112908,2.74539826699356,3.3068003981644,2.20710085613833,1.83567073746445,1.74705054790267
FBgn0284415,lncRNA:TS6,ncRNA,0.499682476196092,-2.38640448007322,1.0390036006236,0.325944134621572,0.374888383038912,0.145073856116463,0.175620946507077,0.186228678784182,0.258348640903264,0.222054271595067,0.232056168292239,0,0.0476797594146611,0
FBgn0065066,snoRNA:Me28S-A2564,snoRNA,0.73671884832858,-2.83291684243277,1.03757332713919,0.326265396987401,0.375229036175484,0.169252832135873,0.0175620946507077,0.0169298798894711,0.136350671587834,0.161494015705503,0.0580140420730597,0.162628484136509,0.0953595188293223,0.119660996431689
FBgn0284248,Cyt-c-p,protein_coding,0.105263581366873,5.00167099702715,1.03722146080752,0.326344500880343,0.375291158415517,31.2634159930977,28.362782860893,29.6103599266849,26.6601444709896,32.0700199521845,37.3997191230992,33.2923739668024,36.1174177566058,33.433282403014
FBgn0267042,CG45486,protein_coding,-0.334209506055851,0.694573330201694,1.04304404806874,0.326413634600885,0.375341806441282,1.34193316907728,1.45765385600874,2.4040429443049,0.861162136344213,1.53419314920228,1.75975927621614,1.11516674836463,2.31246833161107,1.74705054790267
FBgn0030598,CG9503,protein_coding,-0.248140064190597,0.842370521640132,1.03509848535161,0.326822351801209,0.375782902428461,2.10357091368871,1.96695460087926,1.82842702806288,1.72232427268843,1.65531366098141,1.58571714999697,2.48589254322949,1.1681541056592,1.34020316003492
FBgn0262631,lncRNA:CR43148,ncRNA,0.470416265619774,-2.11147618416358,1.03423710188113,0.327016520876674,0.375977260456088,0.145073856116463,0.193183041157785,0.118509159226298,0.114821618179228,0.248969940879317,0.290070210365299,0.278791687091158,0.262238676780636,0.287186391436055
FBgn0260027,CG42495,protein_coding,0.341280156669544,-0.700948071690947,1.03364510255924,0.327150061906341,0.376101888722484,0.338505664271746,0.61467331277477,0.694125075468315,0.753516869301186,0.652704980143076,0.65749247682801,0.418187530636736,0.715196391219917,0.358982989295068
FBgn0038806,CG5412,protein_coding,0.0826166311672522,5.1421491485305,1.0321378377803,0.327490416071162,0.376441667688194,31.4326688252336,34.5270780832914,29.0855336501113,34.712010445808,34.8154182191781,31.0568505231113,42.7945239684927,40.1940371865593,39.0812814345898
FBgn0261360,CG42637,protein_coding,-0.340279884721656,-0.815462125811809,1.03211336472176,0.327495946473304,0.376441667688194,0.737458768592018,0.509300744870524,0.660265315689373,0.502344579534124,0.679620649427326,0.290070210365299,0.394954890045806,0.381438075317289,0.57437278287211
FBgn0030034,CG10555,protein_coding,0.12106459398294,3.37175743281562,1.03161024014963,0.327609671661134,0.376543455887737,10.5783020084921,10.1333286134584,9.92090961523006,11.1376969633851,12.8455031659086,9.28224673168955,10.1526639382363,9.77435068000553,8.92671033380404
FBgn0264546,CG43925,protein_coding,-0.520563092361137,-2.40860802851495,1.03028422615459,0.327909670793869,0.376859308958627,0.241789760194104,0.105372567904246,0.270878078231538,0.0861162136344213,0.195138602310816,0.154704112194826,0.162628484136509,0.143039278243983,0.0717965978590137
FBgn0261801,CG42747,protein_coding,0.266350506357325,0.107025216335046,1.02990873068722,0.327994694526385,0.376928066022908,1.29357521703846,1.19422243624812,0.914213514031439,1.37068306701454,1.21793403511234,1.52770310792391,0.325256968273017,0.595996992683264,0.694033779303799
FBgn0082961,snoRNA:Psi28S-3385b,snoRNA,0.623628167186224,-2.77350368327966,1.02931813275056,0.328128487691212,0.377052853539164,0.0967159040776417,0.0878104732535386,0.0846493994473555,0.0645871602258159,0.141307263742315,0.251394182316592,0.0929305623637192,0.214558917365975,0.0957287971453516
FBgn0036589,CG13067,protein_coding,0.484545575401235,0.559488440514572,1.05908565563514,0.328978460656725,0.378000521773097,1.1605908489317,0.316117703712739,1.76070750850499,1.32762496019733,1.51400639723909,1.72108324816744,1.34749315427393,1.62111182009848,2.39321992863379
FBgn0036926,CG7646,protein_coding,-0.147658111863249,2.03078325718825,1.02445884570276,0.329232264337901,0.378263090801126,3.51804101082422,4.10953014826561,4.41869865115196,3.68146813287151,3.6739888573002,3.50018053840794,5.38997261709571,3.93358015170954,4.45138906725885
