"","logFC","logCPM","LR","PValue","FDR"
"FBgn0001986",-1.62503952405151,6.48529334583776,192.844384511656,7.61179286618508e-44,1.54087001142338e-42
"FBgn0001987",0.387396781419191,2.93078918715792,1.69381045050805,0.193099428639891,0.23870453585829
"FBgn0028507",-2.16774399538162,3.75720472298278,72.2427529729803,1.90288223138706e-17,9.06265944017562e-17
"FBgn0001990",-1.24778354766509,4.07118582551338,32.5877801629777,1.13928809436085e-08,3.15638832699972e-08
"FBgn0041627",-0.0837224118910821,5.44138787732235,0.308926355133078,0.578339765153107,0.630768585633819
"FBgn0051826",1.05270794236713,5.97166841736978,67.4227267943699,2.19108608247371e-16,9.76793531731086e-16
"FBgn0264260",1.88111549705971,4.18140619511099,69.9208404223494,6.17327693493903e-17,2.84649569790451e-16
"FBgn0028901",1.04715009724528,8.63149046233091,112.137347347474,3.33395110431574e-26,2.51773125372632e-25
"FBgn0265812",0.732013764990509,3.56410518564281,8.8023742814776,0.00300838786807324,0.00502328716773787
"FBgn0028900",-1.82676708919275,5.60373993031529,156.239199234662,7.50580840652369e-36,9.28157283440856e-35
"FBgn0264263",-0.0324513452146499,3.30815106862104,0.0155746405395578,0.90068315443178,0.916375071105727
"FBgn0028903",1.28353725979616,8.59754628996071,186.88821229646,1.51913341129279e-42,2.81001891700825e-41
"FBgn0028902",1.48664090860035,9.10645459900618,236.382176173212,2.41867276156225e-53,9.4992521065019e-52
"FBgn0028935",1.50984024597002,7.64436899522762,237.098435835526,1.68807508347456e-53,6.7729458565019e-52
"FBgn0041183",0.364001554371982,1.55139747223446,0.609705268687562,0.43489880326737,0.493224326552542
"FBgn0051735",0.546174356475557,7.96104702296746,34.3417566744766,4.6235453735183e-09,1.31726756312192e-08
"FBgn0032577",1.34354195552025,7.07911191387841,173.608320721045,1.20537007644364e-39,1.87775109394586e-38
"FBgn0028514",-1.16325863197715,0.986554668891325,4.47876411373919,0.0343185291690212,0.0491258822319381
"FBgn0028857",1.28207398350081,7.86759346741693,181.379443114805,2.42235691233838e-41,4.17603848535121e-40
"FBgn0028856",0.56399060938163,7.22081516708086,32.2184382383948,1.37777050254647e-08,3.7963567651688e-08
"FBgn0264347",-1.27861647990687,5.72196414930405,79.3080039267181,5.31439727387574e-19,2.74938716107653e-18
"FBgn0028858",0.845062152741611,6.32125048780925,54.7567471022933,1.36410090758616e-13,5.20355045253625e-13
"FBgn0028644",0.909625879664739,0.474390413908617,2.32220110106539,0.127539440767646,0.163514358887624
"FBgn0085196",0.895634112982717,6.01798033423012,36.0033698853271,1.96976573842067e-09,5.74549347446239e-09
"FBgn0264374",0.254007539866546,2.31742374350793,0.494684561813796,0.481845037350145,0.538095669463709
"FBgn0051820",1.70521164414863,10.247024336576,321.473600536431,6.91705785311389e-72,9.76618522704206e-70
"FBgn0266138",1.92155422196429,0.507342009080117,9.75413081908506,0.00178920216990937,0.0030873702046982
"FBgn0000182",0.779571491422861,3.50071660943893,9.67466072920265,0.00186826766490194,0.0032123720570859
"FBgn0013433",0.727873817121444,0.704929019640607,1.7958682393875,0.180212808274924,0.223940916165163
"FBgn0266164",0.0614481009718162,1.023555079449,0.0147229180155022,0.903423297349161,0.918492704277872
"FBgn0028520",0.483641568194418,6.37088650476367,16.1176166537905,5.95277220071658e-05,0.000122255977033314
"FBgn0028884",0.707703895741455,5.84160187899993,31.6018033341998,1.89253759460433e-08,5.14988151505654e-08
"FBgn0085197",1.70777926839724,10.4412073828827,329.960452353116,9.80394552687459e-74,1.58482910734434e-71
"FBgn0266165",2.08691940119353,1.38377390722049,18.7030789516456,1.52735663660566e-05,3.31184601957612e-05
"FBgn0001991",-0.310802555619781,5.91444048539326,6.26046448919048,0.0123461829560326,0.0189630025738897
"FBgn0265949",0.19700279457095,0.53544338623902,0.106134457598029,0.744588664196396,0.783134555440509
"FBgn0028893",1.1853155383146,7.88051308296156,155.602473540317,1.03403783601645e-35,1.27187295966786e-34
"FBgn0264392",-0.069714362271945,2.39032208207905,0.0407192708900496,0.840080770199014,0.86537319087549
"FBgn0261999",-0.312071831315056,0.860723205012219,0.278014291752268,0.598005683568785,0.649100369261019
"FBgn0024734",-0.844920896344475,2.08152015143967,4.56065682554944,0.0327145247063539,0.0470107972912486
"FBgn0028515",-1.31564737891254,5.32607526273379,68.8655250606255,1.05411501216673e-16,4.79510556513366e-16
"FBgn0002673",0.0781607796288389,7.67479700953763,0.624318149229506,0.429447146351984,0.487686160701489
"FBgn0028897",0.93217889946041,5.53258575444738,46.2397274951988,1.04633702696289e-11,3.55493243945904e-11
"FBgn0001994",-0.852016748935613,4.26713770291343,18.69349867189,1.53504981781946e-05,3.32536901196716e-05
"FBgn0040079",-2.53556951877093,4.04466780424519,112.243649166002,3.15990367752892e-26,2.39115099180173e-25
"FBgn0028896",0.639516025537948,6.40431618644026,30.7111042209128,2.99446490150769e-08,8.06380046147194e-08
"FBgn0001992",-0.37020542292558,1.13673998521875,0.49234586827663,0.482882728399117,0.539146541798173
"FBgn0028375",-0.478851557581237,4.30838958395971,5.82434629772815,0.0158058412161872,0.0238951413561063
"FBgn0028895",-0.891523553324455,3.59565796882442,13.1692595739355,0.000284579160561682,0.000542968860230072
"FBgn0028894",-1.04651498853598,4.34775494407236,25.8075292406014,3.77214110073129e-07,9.38533612258683e-07
"FBgn0028525",-1.91647155747275,2.15613489162725,20.4434029437121,6.14209069493534e-06,1.38345879667425e-05
"FBgn0015338",-0.798818265695737,5.30135562073292,28.6300032864577,8.76140837711392e-08,2.28542443962415e-07
"FBgn0011708",-0.153847646250642,6.78724219338715,1.87967798146704,0.170370751755325,0.212658389109098
"FBgn0000339",-1.33210044534166,5.51404273176122,76.392720941426,2.32506717098668e-18,1.16608809465762e-17
"FBgn0001086",-0.81590119054951,6.41868146630336,47.5390976337172,5.39177879824229e-12,1.8653815358435e-11
"FBgn0000250",-0.259170187701889,5.33139011506865,3.19108187705903,0.0740409956120942,0.0994404894710776
"FBgn0014092",-1.98048844110755,3.45525628385673,50.7805040124132,1.03294660664017e-12,3.74438948666377e-12
"FBgn0001995",-1.2980930997387,4.16518870176351,39.414622316715,3.42720945770901e-10,1.05687294142345e-09
"FBgn0028899",0.141251037111392,8.49689828299844,2.22114777072817,0.136131822206286,0.173652143743014
"FBgn0259151",0.20581417807686,7.90266425400416,4.83461683830264,0.0278938386286924,0.040590720947741
"FBgn0265578",0.285190448875738,5.21364190988757,2.89747451403095,0.0887184511774397,0.117469801096054
"FBgn0000307",-1.30126777349019,4.17006617415111,39.0113902505587,4.21340066076929e-10,1.29075174320848e-09
"FBgn0028506",-0.806020485518791,0.714305400337937,1.98462588463109,0.158903926497603,0.199821239701721
"FBgn0025678",-0.963049550272122,6.85131436598172,80.2954343364081,3.22413177556682e-19,1.68994200303911e-18
"FBgn0028523",0.854294678651883,1.49870110899207,3.46673802049702,0.0626146728437999,0.0854316894066966
"FBgn0020416",0.149419589355339,0.435824484055906,0.0630888009858985,0.801678934779895,0.833279921585589
"FBgn0020415",2.13041510131869,3.26418651811642,56.6858790279132,5.11293947350948e-14,1.99614024807577e-13
"FBgn0020414",1.57857736330654,6.17297448188954,169.912226738646,7.73280523246494e-39,1.16242196176434e-37
"FBgn0005677",-0.319112322615246,4.14820047765767,2.58104791761785,0.108150042836545,0.14054591375962
"FBgn0266329",2.45478283123187,1.14450959583682,18.4847117479626,1.71272686359407e-05,3.69154694425667e-05
"FBgn0032586",0.642340389245706,8.77202718532469,47.4561344241953,5.62486465474797e-12,1.94361029612946e-11
"FBgn0032587",-0.316607557408115,1.84451695940844,0.56232702285486,0.453324166288958,0.511313353300337
"FBgn0051816",1.88663908609407,7.36153994504676,339.366982295137,8.76457711273959e-76,1.62933488525829e-73
"FBgn0259735",-1.47555858110671,5.96093448260124,117.316002539849,2.44787366637172e-27,1.96570071092226e-26
"FBgn0032588",1.31795104988859,8.41342390214009,191.182437593813,1.75482803784578e-43,3.47661668457049e-42
"FBgn0051815",0.45363024768784,6.26036168253339,15.7471762038387,7.23959230181912e-05,0.000147032797768555
"FBgn0032590",1.21524104013717,9.7533114381851,149.628495979885,2.09007715976939e-34,2.33847689039045e-33
"FBgn0032593",0.689478271456548,3.25161886610497,6.51602388078418,0.010690675327743,0.0165731469917506
"FBgn0001185",-1.43891063341612,3.71037719880239,35.6365780059198,2.37780549262373e-09,6.89242267794311e-09
"FBgn0261278",-0.558297829071517,5.51661408400676,16.1574048694622,5.82902412599249e-05,0.000119846884979392
"FBgn0267347",-0.710912245036143,5.81159591428961,27.9492465090212,1.24539444183056e-07,3.21702862533071e-07
"FBgn0051807",-0.818701297170103,4.69243018750715,18.9726301733349,1.32607052026772e-05,2.89082448372059e-05
"FBgn0053552",-0.719962192245188,4.32428039154057,12.0717179258568,0.000511925062029477,0.000947562585774441
"FBgn0263744",-2.36695974326418,2.2810142017671,31.6031850096901,1.891191545101e-08,5.14760594174136e-08
"FBgn0263745",-2.00153715768439,2.35915453573418,23.3736206699348,1.33395351207369e-06,3.16909850344407e-06
"FBgn0062978",-0.474249794649707,1.31649022514355,0.980867066160149,0.321984835215634,0.378243165033721
"FBgn0086907",1.19824272389096,8.52981560091263,163.241551528877,2.2153956790303e-37,2.98797139104038e-36
"FBgn0284248",0.414502662405507,4.46120906435093,4.86470792344376,0.0274114382221279,0.0399304142522679
"FBgn0027779",-0.718191515107078,7.73565163339118,56.9714282385651,4.42189796966753e-14,1.73241482099303e-13
"FBgn0263746",-1.46736451145303,0.643584643046233,5.30671162589273,0.0212434168426022,0.0315427411424899
"FBgn0051812",-1.24787812851415,0.536077388720378,3.65742321687624,0.0558199000564489,0.0768091740969197
"FBgn0032596",-2.34312525573915,5.33784245551146,206.103768863232,9.72635552597101e-47,2.31811473368976e-45
"FBgn0032597",-2.03548458207382,4.10448842037592,80.1871371629986,3.40577066599952e-19,1.78263566440914e-18
"FBgn0015391",-2.00752182393855,4.67393397897964,99.4688005921137,1.99278078238339e-23,1.30442939241223e-22
"FBgn0032598",-0.275088990308571,2.92589732686024,0.800778688777138,0.370860656323404,0.429105784297847
"FBgn0261068",-1.88978170183096,2.91983972240601,32.4629500953255,1.21486687981962e-08,3.35660767339807e-08
"FBgn0032600",-1.62427469596602,5.1223494796953,95.6699881412889,1.35722438415147e-22,8.46197919554245e-22
"FBgn0264695",1.06838090829846,6.97954029347727,109.747880296377,1.11281178867825e-25,8.19835052240234e-25
"FBgn0000406",1.50052554948557,0.769790629758657,6.78700702305364,0.00918237316042668,0.0143526051333239
"FBgn0040260",0.502680215835522,1.96536014898201,1.57205236623169,0.209909210564832,0.257260447713453
"FBgn0032609",1.15204850756356,8.4532715492997,146.85430755597,8.44462608408257e-34,9.04816132006311e-33
"FBgn0004797",-0.0696272572269562,1.468712792419,0.0234340928351895,0.878333625650749,0.897895083906925
"FBgn0022213",-1.86502147967747,6.09018068057036,202.491160609209,5.97339565747702e-46,1.37093117620368e-44
"FBgn0051739",-1.52873596615105,6.75592159311693,189.624568504211,3.83954748622539e-43,7.37113815169673e-42
"FBgn0032612",0.763001689368187,2.0055443744765,3.38540271174767,0.0657761086373958,0.0892864446563846
"FBgn0051781",0.771101754747775,3.31162303813873,8.90060132030395,0.00285076761963946,0.00477582788066365
"FBgn0052832",1.45760059322419,7.9035543028285,230.240536664667,5.28306150332905e-52,1.86478696228266e-50
"FBgn0040985",-1.32153504377688,5.75656366951021,96.9099807755023,7.25520285987964e-23,4.61634527661709e-22
"FBgn0261671",-0.584623910525197,4.87188529569509,12.1497468012032,0.000490945290878911,0.000910542696119616
"FBgn0260758",1.20078199484711,8.58815956675002,148.56581824313,3.56818584542391e-34,3.92113743052791e-33
"FBgn0051805",0.0875549906210364,7.66368399248284,0.852129922656498,0.35595049050513,0.413871757645598
"FBgn0032620",-2.72133621711604,2.93858239247099,51.7174217605857,6.40915106216015e-13,2.35156812326758e-12
"FBgn0026150",-0.942519860980052,6.08651610674445,56.6994013758986,5.07790066840382e-14,1.98593632732736e-13
"FBgn0262355",0.898387784533436,2.655243093142,7.76056901156174,0.00533991350046976,0.00864838030844196
"FBgn0265543",0.468903996770656,-0.00234162374828717,0.197328920441644,0.656885558244518,0.704103547632073
"FBgn0266823",3.78539526103649,1.58648431340788,52.0030208723675,5.54153149806135e-13,2.04263854360133e-12
"FBgn0051806",1.80638439287054,7.34111766979948,294.649563042431,4.82487275496713e-66,4.48471922574195e-64
"FBgn0266896",1.93324340442349,0.962990112042032,13.2229955423348,0.000276535301168099,0.000528163484457016
"FBgn0266897",1.60238995792156,0.614513537370091,7.93376410366934,0.00485207560692036,0.00789958419494814
"FBgn0032624",0.944820084560583,8.94324331047822,103.006930426016,3.33977853819484e-24,2.298080802901e-23
"FBgn0264346",1.55537391758576,3.39538599196972,33.9065492467903,5.7823725245124e-09,1.63738469505995e-08
"FBgn0032625",0.089751421658052,6.70066886441089,0.672895237776528,0.412044012880595,0.470847138579055
"FBgn0264367",1.02269768586926,2.37383902149223,7.37084243764082,0.00662898714131065,0.0105839854815601
"FBgn0032626",0.939072791219763,7.85863883812794,99.2551693990559,2.21976432301228e-23,1.44875665645869e-22
"FBgn0267004",3.98660027625117,0.621803510290957,33.0304210940298,9.0728100018428e-09,2.52959123660603e-08
"FBgn0051784",1.0675301369318,7.83247764803194,112.170617650751,3.27847107110825e-26,2.47919093743332e-25
"FBgn0085198",0.968953583829972,4.02670103907136,17.8727468613282,2.36179200932072e-05,5.03025168454522e-05
"FBgn0265544",-1.1850265393036,-0.0184085506886895,2.63129843624643,0.104775997610286,0.136542993030159
"FBgn0032629",0.770227560692299,2.13269714155262,4.29205864701662,0.0382907753650737,0.0543600436116581
"FBgn0265546",1.8458648318454,4.89294580145386,121.994004991756,2.31536476024882e-28,1.94323390036232e-27
"FBgn0265545",-0.0882648935495652,1.73600038900546,0.0438080898778166,0.834211068379892,0.860613448145843
"FBgn0032632",1.40301049787635,8.48708470125078,215.232761762512,9.91495210254037e-49,2.70394561740184e-47
"FBgn0085199",1.98524089536037,5.66976859627699,180.52789301181,3.71672791258567e-41,6.37790509799701e-40
"FBgn0267255",2.29396473799532,0.767629783841302,16.2978618695974,5.41249890111279e-05,0.000111591520781908
"FBgn0265270",-1.09598982955936,3.25227279741648,14.1216185232574,0.000171362988325244,0.000334625835395618
"FBgn0051804",1.61060030540551,6.83103090440986,214.246980361875,1.62681471157241e-48,4.35143676088217e-47
"FBgn0032633",-0.498964662135022,6.46727985438624,20.2907140196894,6.65226604731033e-06,1.49174458165861e-05
"FBgn0020503",0.409622709147091,9.28815172679992,18.898434154486,1.37865784633453e-05,2.99874212519801e-05
"FBgn0032634",-1.31173936433537,3.77931099883543,27.4949485733074,1.57505349822982e-07,4.03031583373605e-07
"FBgn0032635",-0.244998270337427,5.74610557161588,3.5007673376586,0.0613404015454984,0.0837955711988352
"FBgn0051803",1.09941301597266,7.10185724944053,114.506149580579,1.00952687999873e-26,7.82506102814862e-26
"FBgn0011274",-0.251354991159638,2.11335101898624,0.389460269064354,0.532583243701277,0.587173420998719
"FBgn0265582",0.709417201118782,0.833854550612767,1.53617752762432,0.215187670477533,0.263093639866973
"FBgn0032636",-0.116427548967227,8.60151105355081,1.5781159479216,0.209032284827131,0.256382901359338
"FBgn0260632",-0.845441884507052,3.37483289136371,10.2470313475572,0.00136904742268346,0.00239122376332779
"FBgn0032637",1.10283100030532,8.89830350514054,137.224461859801,1.07696564275081e-31,1.05188045352387e-30
"FBgn0032638",-0.876507667030802,0.23797474533906,1.7888231074491,0.181069621335043,0.224880364811387
"FBgn0000183",-0.608270394586582,5.37686158957207,16.9765296488099,3.78447650472843e-05,7.92714571525651e-05
"FBgn0032640",0.70388537266089,8.05148344220547,55.4144057864062,9.76184205948067e-14,3.75072636346701e-13
"FBgn0027885",-2.29544951252681,6.75240635071869,394.983642711035,6.80690389702146e-88,2.10900572409382e-85
"FBgn0024689",-0.385303950257019,5.30115141878778,6.86257973910276,0.00880193825050617,0.0137888791076047
"FBgn0032642",-1.35255595484173,2.78358411240367,17.0815321497651,3.58088300048998e-05,7.51763015009697e-05
"FBgn0032643",-0.437509459224919,4.82812104290183,6.74955526636646,0.0093771055186635,0.0146426200413233
"FBgn0032644",-2.03843920160268,2.95951789512332,38.3453343626855,5.92696234152115e-10,1.79012558779656e-09
"FBgn0003187",1.12468170382902,8.56021056219347,143.989479164402,3.57183227694321e-33,3.73385353486641e-32
"FBgn0032645",-2.2858303766568,4.25675421385499,108.056468401035,2.61228498284017e-25,1.89081289413363e-24
"FBgn0032646",1.11404498744351,9.55084553142046,148.05797785902,4.60741617432332e-34,5.04328950033389e-33
"FBgn0013810",1.1814512007496,8.65261812834374,150.901028812833,1.10159024192313e-34,1.26280961545844e-33
"FBgn0032647",0.241921544975952,6.52523615056872,4.41763116028239,0.0355693832045672,0.0507795853402972
"FBgn0032648",0.703578433157382,7.49185290261805,46.9733029178535,7.19602768572598e-12,2.47348205875463e-11
"FBgn0032649",0.191287429606295,6.72608982850504,3.30092937511404,0.0692406975972587,0.0936588334950065
"FBgn0262996",1.32231830158134,4.74219393564275,58.4824896965581,2.05108332005851e-14,8.20286244242833e-14
"FBgn0267261",1.05458705233322,0.76206401680996,2.81019737882784,0.0936668506157587,0.12350869509022
"FBgn0032650",1.06553570951258,7.88204587818348,120.714374339842,4.4130735414349e-28,3.65430009511246e-27
"FBgn0266898",1.360098083948,1.65364500324153,9.72117301974277,0.00182157219074786,0.00313788667422419
"FBgn0265584",2.08543776221674,1.51217627676361,20.1822869504166,7.04018291257276e-06,1.57430232972808e-05
"FBgn0032651",-0.246814125068245,3.30889257632171,0.846385530864538,0.357576868594744,0.415546196322752
"FBgn0261089",0.169331239946319,1.24325551220912,0.123569558370308,0.725194805546099,0.765737637450351
"FBgn0265585",1.63477303749519,4.66713784433072,85.8103943052501,1.9804243725878e-20,1.11563906322446e-19
"FBgn0265586",1.03331665822187,3.21771498993188,13.7031407831512,0.000214096138650706,0.000413296699638279
"FBgn0032654",1.355670585702,6.94314148420584,161.79582715361,4.58453180304236e-37,6.08036477183526e-36
"FBgn0262356",1.13771237501045,4.3446661905625,27.6222211786861,1.47474799574155e-07,3.77971947254164e-07
"FBgn0015609",0.882240186388445,4.598110765422,25.1987662372627,5.17152702836984e-07,1.27279815698229e-06
"FBgn0262876",1.3314492220512,4.07675993722636,41.7198917905716,1.05331862320738e-10,3.35485891583526e-10
"FBgn0262018",-0.200181685322269,3.90835834908622,0.828603005444144,0.36267679581563,0.420771477067561
"FBgn0263338",-0.00158686332591995,3.94931006482256,5.5014172691159e-05,0.994082021641804,0.99498085624178
"FBgn0262017",0.217067123572466,6.13823698656935,2.51532016421873,0.112744733078942,0.1460913978581
"FBgn0263339",0.0563093320336811,1.83644096410747,0.0192680218745834,0.889600844490911,0.907164293189287
"FBgn0262960",0.974969490599564,4.34593032810142,23.195787512726,1.46317487852716e-06,3.46681273387952e-06
"FBgn0262963",0.766473725464446,1.34098700019133,2.6384327858951,0.104306393458438,0.136018150034232
"FBgn0265548",0.895897493547739,3.26190233450577,9.51588798948563,0.00203700511170021,0.00348745280366909
"FBgn0265547",0.934364817661039,3.56703424066975,15.3195451505359,9.07724681871633e-05,0.000182526791087006
"FBgn0023096",0.348732403509145,4.11138650006329,2.80095995952457,0.094207887207871,0.124075424951776
"FBgn0032656",-1.01937259632766,4.93670714882565,37.2346904003514,1.04733992595833e-09,3.11354731720129e-09
"FBgn0032658",-1.23459364477756,6.69438359064049,120.581689801357,4.71832935952101e-28,3.8983885685998e-27
"FBgn0051742",0.625042422431218,7.12996747537835,36.8389641582863,1.2830027951143e-09,3.78587650177379e-09
"FBgn0265992",0.339084117829555,1.05911728827156,0.443232070484629,0.505566583749115,0.561270993842703
"FBgn0040989",1.73522012353029,7.25432980261239,295.029632917507,3.98727957617251e-66,3.78609042332857e-64
"FBgn0261531",1.86228467993797,7.83775486573137,258.127074992308,4.39313592487378e-58,2.30051822094094e-56
"FBgn0051740",1.66891979538516,11.2516081503066,295.785918205568,2.72834444940825e-66,2.64625686858258e-64
"FBgn0032660",-0.451670476757102,6.76840605841134,18.2330363629101,1.9545897355388e-05,4.19259498273074e-05
"FBgn0243486",0.544712847953132,3.39440401381348,4.61187390097974,0.0317513188450116,0.0457150136049128
"FBgn0000120",1.93117653451548,3.72650614204876,43.8047055306578,3.62831637668164e-11,1.190651393513e-10
"FBgn0032664",1.01936345049618,7.71072149134512,113.322321688124,1.83400930599235e-26,1.40401783109394e-25
"FBgn0032665",2.00170607840649,0.61534889243959,10.5234866912019,0.00117866891119049,0.00207691517147216
"FBgn0032666",0.718939939747701,3.45214621155874,8.37890781657618,0.00379600470126776,0.0062569286889228
"FBgn0051785",-0.296970161973867,1.22652873194259,0.354469236853596,0.551594041534066,0.605261184384749
"FBgn0001301",-1.17090828587098,6.0817243154223,79.5068311371728,4.80560895142199e-19,2.49310522065865e-18
"FBgn0041184",0.217192663306536,3.72350224384104,0.888119509123096,0.345987412294301,0.403338586614824
"FBgn0032668",0.379083753768274,0.065175870386069,0.327240152175744,0.567288723340494,0.619982208518505
"FBgn0032670",1.21105762646373,-0.0952658295022384,2.84884820764328,0.0914394246480592,0.1208573696557
"FBgn0032671",-0.901535634285046,5.59440762032523,36.159630084192,1.81797865785878e-09,5.30969728980278e-09
"FBgn0261804",0.793632037051025,1.59105200081705,3.29281178902303,0.0695837656124446,0.094077251108025
"FBgn0267486",-0.130186810385706,5.52276896410141,0.837014105293991,0.360252136873458,0.418350060873145
"FBgn0266205",0.37974836415375,3.48363349914648,2.28706345788305,0.130456538103041,0.166923892034511
"FBgn0263332",-0.377686449764038,0.396333533470372,0.387443828555501,0.533646103447549,0.588228939406459
"FBgn0051802",1.09173262403773,8.29759706474474,135.549381778765,2.50362981647152e-31,2.40944667583463e-30
"FBgn0263325",2.22301919716632,0.9710261771971,16.5953763444514,4.62636710007086e-05,9.59867906141934e-05
"FBgn0263327",1.35081714250273,1.75953554687139,9.8756242980655,0.00167482760139642,0.00289988001645073
"FBgn0051788",1.50745704139303,9.06081807345841,215.319219407816,9.49358327493047e-49,2.60175498399446e-47
"FBgn0266206",0.199132051544091,0.987121326990112,0.137977791677053,0.710299694749936,0.752034437137237
"FBgn0051787",1.16205967269362,7.35780849202942,128.34165285609,9.44930899959695e-30,8.37818700965853e-29
"FBgn0263090",-0.525960730907402,1.04803055701726,0.976529892731108,0.323057023971698,0.379422769862096
"FBgn0032677",1.177270725735,9.75517917273836,144.166619123169,3.26709837182601e-33,3.42814818808535e-32
"FBgn0000636",1.12150004654155,2.96900730642294,15.2327179443859,9.50424732357826e-05,0.000190597581170787
"FBgn0011559",-0.870970540424155,6.78529729560682,3.89482529065259,0.0484350765855337,0.0674126334208938
"FBgn0085200",-1.82969745274878,4.49860759841814,85.1140419810613,2.81643294744745e-20,1.57308428121326e-19
"FBgn0265679",1.49764913444577,3.03971006241811,26.0314450601214,3.35901576693306e-07,8.38926597948307e-07
"FBgn0265680",1.64978789319691,1.40938383078434,12.4155188691147,0.000425780695048989,0.000795104281362201
"FBgn0261597",-1.18338889818195,6.92307635356901,77.6063027406851,1.25768152043784e-18,6.38805996309819e-18
"FBgn0086707",-1.5698846254543,5.83343271745564,138.170812057246,6.68702668738226e-32,6.58896604868036e-31
"FBgn0284256",-1.78895922486049,6.16069155447302,201.555762233754,9.55732089283061e-46,2.17112743866869e-44
"FBgn0032680",0.208445432951733,5.58204548996617,2.41753346367912,0.119983717445234,0.154770253774042
"FBgn0032681",0.182452248769144,2.26845992705975,0.237383406344461,0.626102376865488,0.675961614985391
"FBgn0032682",0.620612320371843,0.85876016425493,1.31972486480416,0.250641434814591,0.302167592295931
"FBgn0032683",-0.410171784918897,2.33002379781817,1.24745771005722,0.264038596934976,0.316710023681334
"FBgn0032684",-1.12505931633514,0.272883209574581,2.76084554786169,0.0965971700849597,0.126922468503668
"FBgn0032685",-0.384047015983148,0.851982516325818,0.50927725608343,0.475451893865874,0.532448837769073
"FBgn0266208",1.89757187856937,1.5845474581877,16.445815632225,5.00605560306393e-05,0.000103517879489387
"FBgn0085370",0.0660321140636632,3.89205602405646,0.0959370207627737,0.756760949336016,0.794139771276124
"FBgn0032688",-2.20782220535904,4.57733659939599,110.956984356762,6.04686320348673e-26,4.51450550011319e-25
"FBgn0032689",0.14774381447288,5.93236038375617,1.2683957878999,0.260067844839843,0.312350246725919
"FBgn0032690",-2.90061112214841,4.35429295720467,163.347113490195,2.10082612400685e-37,2.84376390621024e-36
"FBgn0032691",-2.63182342448787,3.22398128071211,64.9273790322268,7.77098120088129e-16,3.36611728767405e-15
"FBgn0032694",0.0352639877002865,1.96997104314479,0.0082391507030033,0.927675532848285,0.939296740503792
"FBgn0032693",0.520462116514399,5.84771802902835,15.1949623355198,9.69617432990604e-05,0.000194271831283945
"FBgn0086200",-0.014293073066715,3.00726896520909,0.00236272219279776,0.961231821252936,0.967564275268951
"FBgn0263079",-0.510609605435021,1.79852399045251,1.41262950137988,0.234620371094399,0.28491623507751
"FBgn0263078",0.235805767353144,6.0685205952631,3.60514963587909,0.0576008848814189,0.0790842282086837
"FBgn0261349",1.11305690798383,8.08873518744169,133.1781710756,8.26512054762251e-31,7.77311590119574e-30
"FBgn0086681",1.30632286528029,7.22827239699356,160.497844692919,8.80797944349355e-37,1.1558141495615e-35
"FBgn0086909",-0.855269965818503,4.49988356841791,21.4992882654929,3.53960011243977e-06,8.12192957295891e-06
"FBgn0015553",-3.0964563897496,1.41371931223846,25.504175221458,4.414266183732e-07,1.09245007795311e-06
"FBgn0005617",-1.85153979691369,3.82533192467022,39.3012477784667,3.63209138682005e-10,1.11789037882425e-09
"FBgn0032698",-0.341952576618811,3.53297953832898,1.87158522038558,0.171293632642878,0.213714673210141
"FBgn0032699",0.550945837141787,7.90042491582479,31.5841499107975,1.90982053079753e-08,5.19437654243248e-08
"FBgn0032700",-1.22177430287231,4.78400212242249,48.2032727391461,3.84246491337651e-12,1.34311669206523e-11
"FBgn0032701",-2.48639792024575,3.03400190608506,52.8120079749614,3.67050332741372e-13,1.36423839100209e-12
"FBgn0032702",-0.537153079485952,3.40014486905604,4.27077317634034,0.0387732842383733,0.0549805762007139
"FBgn0032703",0.307236515559415,5.92731609172568,6.13518066390943,0.0132518006358709,0.0202480252455484
"FBgn0032704",-1.85461983694167,4.96065643901346,106.179723598519,6.73421791213261e-25,4.7873465004415e-24
"FBgn0025608",-1.01463954105975,7.01245950695241,96.4773118594262,9.02723913168579e-23,5.69512586396059e-22
"FBgn0032705",-1.33430124686606,5.77980435553616,97.6234487043444,5.06011437883006e-23,3.25118178464692e-22
"FBgn0032707",-1.28582875210448,5.26880968127769,70.3800479765884,4.89121275495977e-17,2.27035318638457e-16
"FBgn0261806",1.51336079800069,5.2678646372705,98.7169377702069,2.91299927325754e-23,1.89124527904043e-22
"FBgn0032709",1.39466864745577,5.14993287267306,82.6673144887152,9.70935770640054e-20,5.26230203387714e-19
"FBgn0045852",0.102380990522773,4.79867438718143,0.370061966904669,0.542970492807229,0.596796696567977
"FBgn0264348",1.60384805870309,2.61127578813749,23.112395081016,1.52802490307491e-06,3.61475922988284e-06
"FBgn0264362",0.79130450196079,1.21344551538461,2.6444815868825,0.103910048995148,0.135541186585415
"FBgn0027074",0.646573658306311,2.82716519996352,4.72237373462935,0.0297726164301475,0.043082999956132
"FBgn0032713",0.125354814304112,3.31347808798194,0.235476052883318,0.627492813431095,0.67695665354584
"FBgn0032715",-0.0446826208122684,1.0644035858815,0.00796321593602284,0.928893677723497,0.940274079438051
"FBgn0015808",-1.76556057640451,5.61428603158068,138.994202731841,4.41737060157337e-32,4.38747566250663e-31
"FBgn0032717",0.088386981750028,8.62497440110473,0.905416878160981,0.341333387404298,0.398788373636487
